Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
28	3	26	1	25	39	23.7	48.0	20
28	3	26	1	25	40	23.7	48.0	19
28	3	26	1	25	41	23.6	48.0	19
28	3	26	1	25	42	23.6	48.0	21
28	3	26	1	25	43	23.6	48.0	21
28	3	26	1	25	44	23.6	48.0	19
28	3	26	1	25	45	23.6	48.0	20
28	3	26	1	25	46	23.6	48.0	20
28	3	26	1	25	47	23.6	48.0	21
28	3	26	1	25	48	23.6	48.0	19
28	3	26	1	25	49	23.6	48.0	21
28	3	26	1	25	50	23.6	48.0	20
28	3	26	1	25	51	23.6	48.0	20
28	3	26	1	25	52	23.6	48.0	21
28	3	26	1	25	53	23.6	48.0	20
28	3	26	1	25	54	23.6	48.0	19
28	3	26	1	25	55	23.6	48.0	21
28	3	26	1	25	56	23.6	48.0	20
28	3	26	1	25	57	23.6	48.0	19
28	3	26	1	25	58	23.6	48.0	20
28	3	26	1	25	59	23.6	48.0	20
28	3	26	1	26	0	23.6	48.0	20
28	3	26	1	26	1	23.6	48.0	20
28	3	26	1	26	2	23.6	48.0	20
28	3	26	1	26	3	23.6	48.0	20
28	3	26	1	26	4	23.6	48.0	19
28	3	26	1	26	5	23.6	48.0	19
28	3	26	1	26	6	23.6	48.0	21
28	3	26	1	26	7	23.6	48.0	19
28	3	26	1	26	8	23.6	48.0	19
28	3	26	1	26	9	23.6	48.0	20
28	3	26	1	26	10	23.6	48.0	19
28	3	26	1	26	11	23.6	48.0	20
28	3	26	1	26	12	23.6	48.0	20
28	3	26	1	26	13	23.6	48.0	19
28	3	26	1	26	14	23.6	48.0	20
28	3	26	1	26	15	23.6	48.0	19
28	3	26	1	26	16	23.6	48.0	20
28	3	26	1	26	17	23.6	48.0	19
28	3	26	1	26	18	23.6	48.0	20
28	3	26	1	26	19	23.6	48.0	20
28	3	26	1	26	20	23.6	48.0	19
28	3	26	1	26	21	23.6	48.0	20
28	3	26	1	26	22	23.6	48.0	21
28	3	26	1	26	23	23.6	48.0	19
28	3	26	1	26	24	23.6	48.0	19
28	3	26	1	26	25	23.6	48.0	21
28	3	26	1	26	26	23.6	48.0	19
28	3	26	1	26	27	23.6	48.0	20
28	3	26	1	26	28	23.6	48.0	20
28	3	26	1	26	29	23.6	48.0	19
28	3	26	1	26	30	23.6	48.0	20
28	3	26	1	26	31	23.6	48.0	20
28	3	26	1	26	32	23.6	48.0	19
28	3	26	1	26	33	23.6	48.0	19
28	3	26	1	26	34	23.6	48.0	20
28	3	26	1	26	35	23.6	48.0	20
28	3	26	1	26	36	23.6	48.0	20
28	3	26	1	26	37	23.6	48.0	20
28	3	26	1	26	38	23.6	48.0	20
28	3	26	1	26	39	23.6	48.0	21
28	3	26	1	26	40	23.6	48.0	21
28	3	26	1	26	41	23.6	48.0	19
28	3	26	1	26	42	23.6	48.0	19
28	3	26	1	26	43	23.6	48.0	19
28	3	26	1	26	44	23.6	48.0	19
28	3	26	1	26	45	23.6	48.0	21
28	3	26	1	26	46	23.6	48.0	19
28	3	26	1	26	47	23.6	48.0	20
28	3	26	1	26	48	23.6	48.0	19
28	3	26	1	26	49	23.6	48.0	20
28	3	26	1	26	50	23.6	48.0	20
