Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
21	3	26	8	40	3	17.2	64.0	64
21	3	26	8	40	4	17.2	64.0	64
21	3	26	8	40	5	17.2	64.0	65
21	3	26	8	40	6	17.2	64.0	64
21	3	26	8	40	7	17.2	64.0	63
21	3	26	8	40	8	17.2	64.0	61
21	3	26	8	40	9	17.2	64.0	55
21	3	26	8	40	10	17.2	64.0	57
21	3	26	8	40	11	17.2	64.0	55
21	3	26	8	40	12	17.2	64.0	63
21	3	26	8	40	13	17.2	64.0	66
21	3	26	8	40	14	17.2	64.0	65
21	3	26	8	40	15	17.2	64.0	65
21	3	26	8	40	16	17.2	64.0	65
21	3	26	8	40	17	17.2	64.0	65
21	3	26	8	40	18	17.2	64.0	65
21	3	26	8	40	19	17.2	64.0	65
21	3	26	8	40	20	17.2	64.0	64
21	3	26	8	40	21	17.2	64.0	65
21	3	26	8	40	22	17.2	64.0	65
21	3	26	8	40	23	17.2	64.0	65
21	3	26	8	40	24	17.2	64.0	65
21	3	26	8	40	25	17.2	64.0	66
21	3	26	8	40	26	17.1	64.0	64
21	3	26	8	40	27	17.1	64.0	59
21	3	26	8	40	28	17.2	64.0	62
21	3	26	8	40	29	17.2	64.0	66
21	3	26	8	40	30	17.2	64.0	17
21	3	26	8	40	31	17.2	64.0	16
21	3	26	8	40	32	17.1	64.0	13
21	3	26	8	40	33	17.1	64.0	17
21	3	26	8	40	34	17.1	64.0	10
21	3	26	8	40	35	17.2	64.0	10
21	3	26	8	40	36	17.2	64.0	10
21	3	26	8	40	37	17.1	66.0	10
21	3	26	8	40	38	17.1	66.0	11
21	3	26	8	40	39	17.2	67.0	14
21	3	26	8	40	40	17.2	67.0	13
21	3	26	8	40	41	17.2	72.0	35
21	3	26	8	40	42	17.2	72.0	29
21	3	26	8	40	43	17.2	72.0	29
21	3	26	8	40	44	17.3	84.0	28
21	3	26	8	40	45	17.3	84.0	30
21	3	26	8	40	46	17.6	90.0	29
21	3	26	8	40	47	17.6	90.0	23
21	3	26	8	40	48	17.8	91.0	16
21	3	26	8	40	49	17.8	91.0	21
21	3	26	8	40	50	18.0	86.0	21
21	3	26	8	40	51	18.0	86.0	56
21	3	26	8	40	52	18.0	86.0	75
21	3	26	8	40	53	18.0	79.0	75
21	3	26	8	40	54	18.0	79.0	76
21	3	26	8	40	55	18.1	74.0	76
21	3	26	8	40	56	18.1	74.0	75
21	3	26	8	40	57	18.2	70.0	76
21	3	26	8	40	58	18.2	70.0	76
21	3	26	8	40	59	18.2	68.0	76
21	3	26	8	41	0	18.2	68.0	76
21	3	26	8	41	1	18.2	68.0	76
21	3	26	8	41	2	18.2	66.0	76
