Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
21	3	26	8	52	55	17.0	64.0	67
21	3	26	8	52	56	17.0	64.0	67
21	3	26	8	52	57	17.0	64.0	66
21	3	26	8	52	58	17.0	64.0	64
21	3	26	8	52	59	17.0	64.0	63
21	3	26	8	53	0	17.0	64.0	71
21	3	26	8	53	1	17.0	64.0	71
21	3	26	8	53	2	17.0	64.0	66
21	3	26	8	53	3	17.0	64.0	63
21	3	26	8	53	4	17.0	64.0	69
21	3	26	8	53	5	17.0	64.0	64
21	3	26	8	53	6	17.0	64.0	63
21	3	26	8	53	7	17.0	64.0	62
21	3	26	8	53	8	17.0	64.0	61
21	3	26	8	53	9	17.0	64.0	61
21	3	26	8	53	10	17.0	64.0	61
21	3	26	8	53	11	17.0	64.0	62
21	3	26	8	53	12	17.0	64.0	62
21	3	26	8	53	13	17.0	64.0	65
21	3	26	8	53	14	17.0	64.0	64
21	3	26	8	53	15	17.0	64.0	62
21	3	26	8	53	16	17.0	64.0	61
21	3	26	8	53	17	17.0	64.0	61
21	3	26	8	53	18	17.0	64.0	61
21	3	26	8	53	19	17.0	64.0	61
21	3	26	8	53	20	17.0	64.0	61
21	3	26	8	53	21	17.0	64.0	60
21	3	26	8	53	22	17.0	64.0	61
21	3	26	8	53	23	17.0	65.0	60
21	3	26	8	53	24	17.0	65.0	58
21	3	26	8	53	25	17.0	65.0	57
21	3	26	8	53	26	17.0	65.0	56
21	3	26	8	53	27	17.0	65.0	55
21	3	26	8	53	28	17.0	65.0	55
21	3	26	8	53	29	17.0	65.0	55
21	3	26	8	53	30	17.0	65.0	55
21	3	26	8	53	31	17.0	65.0	55
21	3	26	8	53	32	17.0	65.0	56
21	3	26	8	53	33	17.0	65.0	57
21	3	26	8	53	34	16.9	65.0	59
21	3	26	8	53	35	16.9	65.0	61
21	3	26	8	53	36	16.9	65.0	75
21	3	26	8	53	37	16.9	65.0	65
21	3	26	8	53	38	16.9	65.0	69
21	3	26	8	53	39	16.9	65.0	65
21	3	26	8	53	40	16.9	65.0	75
21	3	26	8	53	41	16.9	65.0	83
21	3	26	8	53	42	16.9	65.0	81
21	3	26	8	53	43	16.9	65.0	90
21	3	26	8	53	44	16.9	65.0	85
21	3	26	8	53	45	16.9	65.0	50
21	3	26	8	53	46	16.9	65.0	50
21	3	26	8	53	47	16.9	65.0	49
21	3	26	8	53	48	16.9	65.0	45
21	3	26	8	53	49	16.9	65.0	43
21	3	26	8	53	50	16.9	65.0	44
21	3	26	8	53	51	16.9	65.0	44
21	3	26	8	53	52	16.9	65.0	44
21	3	26	8	53	53	16.9	65.0	44
21	3	26	8	53	54	16.9	65.0	46
21	3	26	8	53	55	16.9	65.0	49
21	3	26	8	53	56	16.9	65.0	51
21	3	26	8	53	57	16.9	64.0	50
21	3	26	8	53	58	16.9	64.0	50
21	3	26	8	53	59	16.9	64.0	51
