Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
2	5	26	21	47	4	0.0	0.0	0
2	5	26	21	47	5	22.5	68.0	13
2	5	26	21	47	6	22.5	68.0	13
2	5	26	21	47	7	22.5	68.0	13
2	5	26	21	47	8	22.5	68.0	13
2	5	26	21	47	9	22.5	68.0	13
2	5	26	21	47	10	22.5	68.0	13
2	5	26	21	47	11	22.5	68.0	13
2	5	26	21	47	12	22.5	68.0	13
2	5	26	21	47	13	22.5	68.0	13
2	5	26	21	47	14	22.5	68.0	13
2	5	26	21	47	15	22.5	68.0	13
2	5	26	21	47	16	22.5	68.0	13
2	5	26	21	47	17	22.5	68.0	13
2	5	26	21	47	18	22.5	68.0	13
2	5	26	21	47	19	22.5	68.0	13
2	5	26	21	47	20	22.5	68.0	13
2	5	26	21	47	21	22.5	68.0	13
2	5	26	21	47	22	22.5	68.0	13
2	5	26	21	47	23	22.5	68.0	13
2	5	26	21	47	24	22.5	68.0	13
2	5	26	21	47	25	22.5	68.0	13
2	5	26	21	47	26	22.5	68.0	13
2	5	26	21	47	27	22.5	68.0	13
2	5	26	21	47	28	22.5	68.0	13
2	5	26	21	47	29	22.5	68.0	13
2	5	26	21	47	30	22.5	68.0	13
2	5	26	21	47	31	22.5	68.0	13
2	5	26	21	47	32	22.5	68.0	13
2	5	26	21	47	33	22.5	68.0	13
2	5	26	21	47	34	22.5	68.0	13
2	5	26	21	47	35	22.5	68.0	13
2	5	26	21	47	36	22.5	68.0	13
2	5	26	21	47	37	22.5	68.0	13
2	5	26	21	47	38	22.5	68.0	13
2	5	26	21	47	39	22.5	68.0	13
2	5	26	21	47	40	22.5	68.0	13
2	5	26	21	47	41	22.5	68.0	13
2	5	26	21	47	42	22.5	68.0	13
2	5	26	21	47	43	22.5	68.0	13
2	5	26	21	47	44	22.5	68.0	13
2	5	26	21	47	45	22.5	68.0	13
2	5	26	21	47	46	22.5	68.0	13
2	5	26	21	47	47	22.5	68.0	13
2	5	26	21	47	48	22.5	68.0	13
2	5	26	21	47	49	22.5	68.0	13
2	5	26	21	47	50	22.5	68.0	13
2	5	26	21	47	51	22.5	68.0	13
2	5	26	21	47	52	22.5	68.0	13
2	5	26	21	47	53	22.5	68.0	13
2	5	26	21	47	54	22.5	68.0	13
2	5	26	21	47	55	22.5	68.0	13
2	5	26	21	47	56	22.5	68.0	13
2	5	26	21	47	57	22.5	68.0	13
2	5	26	21	47	58	22.5	68.0	13
2	5	26	21	47	59	22.5	69.0	12
2	5	26	21	48	0	22.5	69.0	13
2	5	26	21	48	1	22.5	69.0	13
2	5	26	21	48	2	22.5	69.0	13
2	5	26	21	48	3	22.5	69.0	13
2	5	26	21	48	4	22.5	69.0	13
2	5	26	21	48	5	22.5	69.0	13
2	5	26	21	48	6	22.5	69.0	12
2	5	26	21	48	7	22.5	69.0	13
2	5	26	21	48	8	22.5	69.0	13
2	5	26	21	48	9	22.5	68.0	13
2	5	26	21	48	10	22.5	68.0	13
2	5	26	21	48	11	22.5	68.0	13
2	5	26	21	48	12	22.5	68.0	13
2	5	26	21	48	13	22.5	68.0	13
2	5	26	21	48	14	22.5	68.0	13
2	5	26	21	48	15	22.5	68.0	13
2	5	26	21	48	16	22.5	68.0	13
2	5	26	21	48	17	22.5	68.0	13
2	5	26	21	48	18	22.5	68.0	13
2	5	26	21	48	19	22.5	68.0	13
2	5	26	21	48	20	22.5	68.0	13
2	5	26	21	48	21	22.5	68.0	13
2	5	26	21	48	22	22.5	68.0	12
2	5	26	21	48	23	22.5	68.0	13
2	5	26	21	48	24	22.5	68.0	13
2	5	26	21	48	25	22.5	68.0	13
2	5	26	21	48	26	22.5	68.0	13
2	5	26	21	48	27	22.5	68.0	13
2	5	26	21	48	28	22.5	68.0	13
2	5	26	21	48	29	22.5	69.0	13
2	5	26	21	48	30	22.5	69.0	13
2	5	26	21	48	31	22.5	68.0	13
2	5	26	21	48	32	22.5	68.0	13
2	5	26	21	48	33	22.6	68.0	13
2	5	26	21	48	34	22.6	68.0	13
2	5	26	21	48	35	22.6	68.0	13
2	5	26	21	48	36	22.6	68.0	13
2	5	26	21	48	37	22.6	68.0	13
2	5	26	21	48	38	22.6	68.0	13
2	5	26	21	48	39	22.6	68.0	13
2	5	26	21	48	40	22.6	68.0	13
2	5	26	21	48	41	22.6	68.0	13
2	5	26	21	48	42	22.6	68.0	13
2	5	26	21	48	43	22.6	68.0	13
2	5	26	21	48	44	22.6	68.0	13
2	5	26	21	48	45	22.6	68.0	13
2	5	26	21	48	46	22.6	68.0	13
2	5	26	21	48	47	22.6	68.0	13
2	5	26	21	48	48	22.6	68.0	13
2	5	26	21	48	49	22.6	68.0	13
2	5	26	21	48	50	22.6	68.0	13
2	5	26	21	48	51	22.6	68.0	13
2	5	26	21	48	52	22.6	68.0	13
2	5	26	21	48	53	22.6	68.0	13
2	5	26	21	48	54	22.6	68.0	13
2	5	26	21	48	55	22.6	68.0	13
2	5	26	21	48	56	22.6	68.0	13
2	5	26	21	48	57	22.6	68.0	13
2	5	26	21	48	58	22.6	68.0	13
2	5	26	21	48	59	22.6	68.0	13
2	5	26	21	49	0	22.6	68.0	13
2	5	26	21	49	1	22.6	68.0	13
2	5	26	21	49	2	22.6	68.0	13
2	5	26	21	49	3	22.6	68.0	13
2	5	26	21	49	4	22.6	68.0	13
2	5	26	21	49	5	22.6	68.0	13
2	5	26	21	49	6	22.6	68.0	13
2	5	26	21	49	7	22.6	68.0	13
2	5	26	21	49	8	22.6	68.0	13
2	5	26	21	49	9	22.6	68.0	13
2	5	26	21	49	10	22.6	68.0	13
2	5	26	21	49	11	22.6	68.0	13
2	5	26	21	49	12	22.6	68.0	13
2	5	26	21	49	13	22.6	68.0	13
2	5	26	21	49	14	22.6	68.0	13
2	5	26	21	49	15	22.6	68.0	13
2	5	26	21	49	16	22.6	68.0	13
2	5	26	21	49	17	22.6	68.0	12
2	5	26	21	49	18	22.6	68.0	13
2	5	26	21	49	19	22.6	68.0	13
2	5	26	21	49	20	22.6	68.0	13
2	5	26	21	49	21	22.6	68.0	13
2	5	26	21	49	22	22.6	68.0	13
2	5	26	21	49	23	22.6	68.0	13
2	5	26	21	49	24	22.6	68.0	13
2	5	26	21	49	25	22.6	68.0	13
2	5	26	21	49	26	22.6	68.0	13
2	5	26	21	49	27	22.6	68.0	13
2	5	26	21	49	28	22.6	68.0	13
2	5	26	21	49	29	22.6	68.0	13
2	5	26	21	49	30	22.6	68.0	13
2	5	26	21	49	31	22.6	68.0	13
2	5	26	21	49	32	22.6	69.0	13
2	5	26	21	49	33	22.6	69.0	12
2	5	26	21	49	34	22.6	69.0	13
2	5	26	21	49	35	22.6	69.0	13
2	5	26	21	49	36	22.6	69.0	13
2	5	26	21	49	37	22.6	69.0	13
2	5	26	21	49	38	22.6	69.0	13
2	5	26	21	49	39	22.6	68.0	13
2	5	26	21	49	40	22.6	68.0	13
2	5	26	21	49	41	22.6	68.0	13
2	5	26	21	49	42	22.6	68.0	13
2	5	26	21	49	43	22.6	68.0	13
2	5	26	21	49	44	22.6	69.0	13
2	5	26	21	49	45	22.6	69.0	13
2	5	26	21	49	46	22.6	69.0	13
2	5	26	21	49	47	22.6	69.0	13
2	5	26	21	49	48	22.6	69.0	13
2	5	26	21	49	49	22.6	69.0	13
2	5	26	21	49	50	22.6	68.0	13
2	5	26	21	49	51	22.6	68.0	13
2	5	26	21	49	52	22.6	68.0	13
2	5	26	21	49	53	22.6	68.0	13
2	5	26	21	49	54	22.6	68.0	13
2	5	26	21	49	55	22.6	68.0	13
2	5	26	21	49	56	22.6	68.0	13
2	5	26	21	49	57	22.6	68.0	13
2	5	26	21	49	58	22.6	68.0	13
2	5	26	21	49	59	22.6	68.0	13
2	5	26	21	50	0	22.6	68.0	13
2	5	26	21	50	1	22.6	68.0	13
2	5	26	21	50	2	22.6	68.0	13
2	5	26	21	50	3	22.6	68.0	13
2	5	26	21	50	4	22.6	68.0	13
2	5	26	21	50	5	22.6	68.0	13
2	5	26	21	50	6	22.6	68.0	13
2	5	26	21	50	7	22.6	68.0	13
2	5	26	21	50	8	22.6	68.0	13
2	5	26	21	50	9	22.6	68.0	13
2	5	26	21	50	10	22.6	68.0	13
2	5	26	21	50	11	22.6	68.0	13
2	5	26	21	50	12	22.6	68.0	13
2	5	26	21	50	13	22.6	68.0	13
2	5	26	21	50	14	22.6	68.0	13
2	5	26	21	50	15	22.6	68.0	12
2	5	26	21	50	16	22.6	68.0	13
2	5	26	21	50	17	22.6	68.0	13
2	5	26	21	50	18	22.6	68.0	13
2	5	26	21	50	19	22.7	68.0	13
2	5	26	21	50	20	22.7	68.0	13
2	5	26	21	50	21	22.6	68.0	13
2	5	26	21	50	22	22.6	68.0	13
2	5	26	21	50	23	22.6	68.0	13
2	5	26	21	50	24	22.6	68.0	13
2	5	26	21	50	25	22.6	68.0	13
2	5	26	21	50	26	22.6	68.0	13
2	5	26	21	50	27	22.6	68.0	13
2	5	26	21	50	28	22.6	68.0	13
2	5	26	21	50	29	22.6	68.0	13
2	5	26	21	50	30	22.6	68.0	13
2	5	26	21	50	31	22.6	68.0	13
2	5	26	21	50	32	22.6	68.0	13
2	5	26	21	50	33	22.6	68.0	13
2	5	26	21	50	34	22.6	68.0	13
2	5	26	21	50	35	22.6	68.0	13
2	5	26	21	50	36	22.6	68.0	12
2	5	26	21	50	37	22.6	68.0	13
2	5	26	21	50	38	22.6	68.0	13
2	5	26	21	50	39	22.6	68.0	13
2	5	26	21	50	40	22.6	68.0	13
2	5	26	21	50	41	22.6	68.0	13
2	5	26	21	50	42	22.6	68.0	13
2	5	26	21	50	43	22.6	68.0	13
2	5	26	21	50	44	22.6	68.0	13
2	5	26	21	50	45	22.6	68.0	13
2	5	26	21	50	46	22.6	68.0	13
2	5	26	21	50	47	22.6	68.0	13
2	5	26	21	50	48	22.6	68.0	13
2	5	26	21	50	49	22.6	68.0	13
2	5	26	21	50	50	22.6	68.0	13
2	5	26	21	50	51	22.7	68.0	13
2	5	26	21	50	52	22.7	68.0	13
2	5	26	21	50	53	22.7	68.0	12
2	5	26	21	50	54	22.7	68.0	13
2	5	26	21	50	55	22.7	68.0	13
2	5	26	21	50	56	22.7	68.0	13
2	5	26	21	50	57	22.7	68.0	13
2	5	26	21	50	58	22.6	68.0	13
2	5	26	21	50	59	22.6	68.0	13
2	5	26	21	51	0	22.7	68.0	12
2	5	26	21	51	1	22.7	68.0	12
2	5	26	21	51	2	22.7	68.0	12
