Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
2	5	26	22	10	44	0.0	0.0	0
2	5	26	22	10	45	23.0	68.0	13
2	5	26	22	10	46	23.0	68.0	13
2	5	26	22	10	47	23.0	68.0	13
2	5	26	22	10	48	23.0	68.0	13
2	5	26	22	10	49	23.0	68.0	13
2	5	26	22	10	50	23.0	67.0	13
2	5	26	22	10	51	23.0	67.0	13
2	5	26	22	10	52	23.0	67.0	13
2	5	26	22	10	53	23.0	67.0	13
2	5	26	22	10	54	23.0	67.0	13
2	5	26	22	10	55	23.0	67.0	13
2	5	26	22	10	56	23.0	67.0	13
2	5	26	22	10	57	23.0	67.0	13
2	5	26	22	10	58	23.0	67.0	13
2	5	26	22	10	59	23.0	68.0	13
2	5	26	22	11	0	23.0	68.0	13
2	5	26	22	11	1	23.0	68.0	13
2	5	26	22	11	2	23.0	68.0	13
2	5	26	22	11	3	23.0	68.0	13
2	5	26	22	11	4	23.0	68.0	13
2	5	26	22	11	5	23.0	68.0	13
2	5	26	22	11	6	23.0	68.0	12
2	5	26	22	11	7	23.0	68.0	12
2	5	26	22	11	8	23.0	68.0	13
2	5	26	22	11	9	23.0	68.0	13
2	5	26	22	11	10	23.0	68.0	13
2	5	26	22	11	11	23.0	68.0	13
2	5	26	22	11	12	23.0	68.0	13
2	5	26	22	11	13	23.0	68.0	13
2	5	26	22	11	14	23.0	68.0	13
2	5	26	22	11	15	23.0	68.0	13
2	5	26	22	11	16	23.0	68.0	13
2	5	26	22	11	17	23.0	68.0	13
2	5	26	22	11	18	23.0	68.0	13
2	5	26	22	11	19	23.0	68.0	13
2	5	26	22	11	20	23.0	68.0	13
2	5	26	22	11	21	23.0	68.0	13
2	5	26	22	11	22	23.0	68.0	12
2	5	26	22	11	23	23.0	68.0	13
2	5	26	22	11	24	23.0	68.0	13
2	5	26	22	11	25	23.0	68.0	13
2	5	26	22	11	26	23.0	68.0	13
2	5	26	22	11	27	23.0	68.0	13
2	5	26	22	11	28	23.0	68.0	13
2	5	26	22	11	29	23.0	68.0	13
2	5	26	22	11	30	23.0	68.0	13
2	5	26	22	11	31	23.0	68.0	13
2	5	26	22	11	32	23.0	68.0	13
2	5	26	22	11	33	23.0	68.0	13
