Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
28	3	26	8	53	2	0.0	0.0	0
28	3	26	8	53	3	24.4	53.0	98
28	3	26	8	53	4	24.4	53.0	98
28	3	26	8	53	5	24.4	53.0	98
28	3	26	8	53	6	24.4	53.0	98
28	3	26	8	53	7	24.4	53.0	98
28	3	26	8	53	8	24.4	53.0	98
28	3	26	8	53	9	24.4	53.0	98
28	3	26	8	53	10	24.4	53.0	98
28	3	26	8	53	11	24.4	53.0	98
28	3	26	8	53	12	24.4	53.0	98
28	3	26	8	53	13	24.4	53.0	98
28	3	26	8	53	14	24.4	53.0	11
28	3	26	8	53	15	24.4	53.0	11
28	3	26	8	53	16	24.4	53.0	11
28	3	26	8	53	17	24.4	54.0	11
28	3	26	8	53	18	24.4	54.0	12
28	3	26	8	53	19	24.4	61.0	98
28	3	26	8	53	20	24.4	61.0	98
28	3	26	8	53	21	24.4	65.0	98
28	3	26	8	53	22	24.4	65.0	98
28	3	26	8	53	23	24.4	65.0	98
28	3	26	8	53	24	24.5	59.0	98
28	3	26	8	53	25	24.5	59.0	98
28	3	26	8	53	26	24.6	56.0	98
28	3	26	8	53	27	24.6	56.0	98
28	3	26	8	53	28	24.6	55.0	98
28	3	26	8	53	29	24.6	55.0	98
28	3	26	8	53	30	24.6	54.0	98
28	3	26	8	53	31	24.6	54.0	98
28	3	26	8	53	32	24.6	54.0	98
28	3	26	8	53	33	24.7	53.0	98
28	3	26	8	53	34	24.7	53.0	98
28	3	26	8	53	35	24.7	53.0	98
28	3	26	8	53	36	24.7	53.0	98
28	3	26	8	53	37	24.7	54.0	98
28	3	26	8	53	38	24.7	54.0	98
28	3	26	8	53	39	24.7	54.0	98
28	3	26	8	53	40	24.7	54.0	98
28	3	26	8	53	41	24.7	54.0	98
28	3	26	8	53	42	24.7	53.0	98
28	3	26	8	53	43	24.7	53.0	98
28	3	26	8	53	44	24.7	53.0	98
28	3	26	8	53	45	24.7	53.0	98
28	3	26	8	53	46	24.7	53.0	98
28	3	26	8	53	47	24.7	53.0	98
28	3	26	8	53	48	24.7	53.0	98
28	3	26	8	53	49	24.7	52.0	98
28	3	26	8	53	50	24.7	52.0	98
28	3	26	8	53	51	24.7	52.0	98
28	3	26	8	53	52	24.7	52.0	98
28	3	26	8	53	53	24.7	52.0	98
28	3	26	8	53	54	24.7	52.0	98
28	3	26	8	53	55	24.7	52.0	98
28	3	26	8	53	56	24.7	52.0	98
28	3	26	8	53	57	24.7	52.0	98
28	3	26	8	53	58	24.7	52.0	98
28	3	26	8	53	59	24.7	52.0	98
28	3	26	8	54	0	24.7	52.0	98
28	3	26	8	54	1	24.7	52.0	98
