Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
28	3	26	9	10	11	0.0	0.0	0
28	3	26	9	10	12	24.8	50.0	98
28	3	26	9	10	13	24.8	50.0	98
28	3	26	9	10	14	24.8	50.0	98
28	3	26	9	10	15	24.8	50.0	98
28	3	26	9	10	16	24.8	50.0	98
28	3	26	9	10	17	24.8	50.0	98
28	3	26	9	10	18	24.8	50.0	98
28	3	26	9	10	19	24.8	50.0	98
28	3	26	9	10	20	24.8	50.0	98
28	3	26	9	10	21	24.8	50.0	98
28	3	26	9	10	22	24.8	50.0	98
28	3	26	9	10	23	24.8	50.0	98
28	3	26	9	10	24	24.8	50.0	98
28	3	26	9	10	25	24.8	50.0	98
28	3	26	9	10	26	24.8	50.0	98
28	3	26	9	10	27	24.8	50.0	98
28	3	26	9	10	28	24.8	50.0	98
28	3	26	9	10	29	24.8	50.0	98
28	3	26	9	10	30	24.8	51.0	98
28	3	26	9	10	31	24.8	51.0	98
28	3	26	9	10	32	24.8	51.0	98
28	3	26	9	10	33	24.8	51.0	98
28	3	26	9	10	34	24.8	51.0	98
28	3	26	9	10	35	24.8	51.0	98
28	3	26	9	10	36	24.8	51.0	98
28	3	26	9	10	37	24.8	51.0	98
28	3	26	9	10	38	24.8	51.0	98
28	3	26	9	10	39	24.8	51.0	98
28	3	26	9	10	40	24.8	51.0	98
28	3	26	9	10	41	24.8	51.0	98
28	3	26	9	10	42	24.8	51.0	98
28	3	26	9	10	43	24.8	51.0	98
28	3	26	9	10	44	24.8	51.0	98
28	3	26	9	10	45	24.8	51.0	98
28	3	26	9	10	46	24.8	51.0	98
28	3	26	9	10	47	24.8	51.0	98
28	3	26	9	10	48	24.8	51.0	98
28	3	26	9	10	49	24.8	51.0	98
28	3	26	9	10	50	24.8	51.0	98
28	3	26	9	10	51	24.8	51.0	98
28	3	26	9	10	52	24.8	51.0	98
28	3	26	9	10	53	24.8	51.0	98
28	3	26	9	10	54	24.8	51.0	98
28	3	26	9	10	55	24.9	51.0	98
28	3	26	9	10	56	24.9	51.0	98
28	3	26	9	10	57	24.9	51.0	98
28	3	26	9	10	58	24.8	51.0	98
28	3	26	9	10	59	24.8	51.0	98
28	3	26	9	11	0	24.8	50.0	98
28	3	26	9	11	1	24.8	50.0	98
28	3	26	9	11	2	24.8	50.0	98
28	3	26	9	11	3	24.8	50.0	98
28	3	26	9	11	4	24.8	50.0	98
