Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
2	5	26	21	42	56	22.3	68.0	12
2	5	26	21	42	57	22.3	68.0	12
2	5	26	21	42	58	22.3	68.0	13
2	5	26	21	42	59	22.3	68.0	13
2	5	26	21	43	0	22.3	68.0	13
2	5	26	21	43	1	22.3	68.0	13
2	5	26	21	43	2	22.3	68.0	13
2	5	26	21	43	3	22.3	68.0	13
2	5	26	21	43	4	22.3	68.0	13
2	5	26	21	43	5	22.3	68.0	12
2	5	26	21	43	6	22.3	68.0	13
2	5	26	21	43	7	22.3	68.0	13
2	5	26	21	43	8	22.3	68.0	13
2	5	26	21	43	9	22.3	68.0	13
2	5	26	21	43	10	22.3	68.0	13
2	5	26	21	43	11	22.3	68.0	13
2	5	26	21	43	12	22.3	68.0	13
2	5	26	21	43	13	22.3	68.0	13
2	5	26	21	43	14	22.3	68.0	13
2	5	26	21	43	15	22.3	68.0	13
2	5	26	21	43	16	22.3	68.0	13
2	5	26	21	43	17	22.3	68.0	13
2	5	26	21	43	18	22.3	68.0	12
2	5	26	21	43	19	22.3	68.0	13
2	5	26	21	43	20	22.3	68.0	13
2	5	26	21	43	21	22.3	68.0	12
2	5	26	21	43	22	22.3	68.0	13
2	5	26	21	43	23	22.3	68.0	13
2	5	26	21	43	24	22.3	68.0	13
2	5	26	21	43	25	22.3	68.0	13
2	5	26	21	43	26	22.3	68.0	13
2	5	26	21	43	27	22.3	68.0	13
2	5	26	21	43	28	22.3	68.0	13
2	5	26	21	43	29	22.3	68.0	13
2	5	26	21	43	30	22.3	68.0	13
2	5	26	21	43	31	22.3	68.0	13
2	5	26	21	43	32	22.3	68.0	12
2	5	26	21	43	33	22.3	68.0	13
2	5	26	21	43	34	22.3	68.0	13
2	5	26	21	43	35	22.3	68.0	13
2	5	26	21	43	36	22.3	68.0	13
2	5	26	21	43	37	22.3	68.0	13
2	5	26	21	43	38	22.3	68.0	13
2	5	26	21	43	39	22.3	68.0	13
2	5	26	21	43	40	22.3	68.0	13
2	5	26	21	43	41	22.3	68.0	13
2	5	26	21	43	42	22.3	68.0	13
2	5	26	21	43	43	22.3	68.0	13
2	5	26	21	43	44	22.3	68.0	13
