Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
2	5	26	21	53	20	0.0	0.0	0
2	5	26	21	53	21	22.8	68.0	13
2	5	26	21	53	22	22.8	68.0	13
2	5	26	21	53	23	22.8	68.0	13
2	5	26	21	53	24	22.8	68.0	13
2	5	26	21	53	25	22.8	68.0	13
2	5	26	21	53	26	22.8	68.0	13
2	5	26	21	53	27	22.8	68.0	13
2	5	26	21	53	28	22.7	68.0	13
2	5	26	21	53	29	22.7	68.0	13
2	5	26	21	53	30	22.8	68.0	13
2	5	26	21	53	31	22.8	68.0	13
2	5	26	21	53	33	0.0	0.0	0
2	5	26	21	53	34	22.8	68.0	13
2	5	26	21	53	35	22.8	68.0	13
2	5	26	21	53	36	22.8	68.0	12
2	5	26	21	53	37	22.8	68.0	12
2	5	26	21	53	38	22.8	68.0	13
2	5	26	21	53	39	22.8	68.0	12
2	5	26	21	53	40	22.8	68.0	13
2	5	26	21	53	41	22.8	68.0	13
2	5	26	21	53	42	22.8	68.0	13
2	5	26	21	53	43	22.8	67.0	13
2	5	26	21	53	44	22.8	67.0	13
2	5	26	21	53	45	22.8	67.0	13
2	5	26	21	53	46	22.8	67.0	13
2	5	26	21	53	47	22.8	67.0	13
2	5	26	21	53	48	22.8	67.0	13
2	5	26	21	53	49	22.8	67.0	13
2	5	26	21	53	50	22.8	67.0	13
2	5	26	21	53	51	22.8	67.0	13
2	5	26	21	53	52	22.8	67.0	13
2	5	26	21	53	53	22.8	67.0	13
2	5	26	21	53	54	22.8	68.0	13
2	5	26	21	53	55	22.8	68.0	13
2	5	26	21	53	56	22.8	67.0	13
2	5	26	21	53	57	22.8	67.0	13
2	5	26	21	53	58	22.8	67.0	13
2	5	26	21	53	59	22.8	67.0	13
2	5	26	21	54	0	22.8	67.0	14
2	5	26	21	54	1	22.8	67.0	14
2	5	26	21	54	2	22.8	67.0	14
2	5	26	21	54	3	22.8	67.0	13
2	5	26	21	54	4	22.8	67.0	12
2	5	26	21	54	5	22.8	67.0	13
2	5	26	21	54	6	22.8	67.0	13
2	5	26	21	54	7	22.8	67.0	13
2	5	26	21	54	8	22.8	67.0	13
2	5	26	21	54	9	22.8	67.0	13
2	5	26	21	54	10	22.8	67.0	13
2	5	26	21	54	11	22.8	67.0	13
2	5	26	21	54	12	22.8	67.0	13
2	5	26	21	54	13	22.8	67.0	13
2	5	26	21	54	14	22.8	67.0	13
2	5	26	21	54	15	22.8	67.0	14
2	5	26	21	54	16	22.8	68.0	14
2	5	26	21	54	17	22.8	68.0	14
2	5	26	21	54	18	22.8	68.0	14
2	5	26	21	54	19	22.8	68.0	14
2	5	26	21	54	20	22.8	68.0	14
2	5	26	21	54	21	22.8	68.0	14
2	5	26	21	54	22	22.8	68.0	14
2	5	26	21	54	23	22.8	68.0	14
2	5	26	21	54	24	22.8	68.0	14
2	5	26	21	54	25	22.8	68.0	14
2	5	26	21	54	26	22.8	68.0	14
2	5	26	21	54	27	22.8	68.0	14
2	5	26	21	54	28	22.8	67.0	14
2	5	26	21	54	29	22.8	67.0	14
2	5	26	21	54	30	22.8	67.0	14
2	5	26	21	54	31	22.8	67.0	14
2	5	26	21	54	32	22.8	67.0	14
2	5	26	21	54	33	22.8	67.0	14
2	5	26	21	54	34	22.8	67.0	14
2	5	26	21	54	35	22.8	68.0	13
2	5	26	21	54	36	22.8	68.0	13
2	5	26	21	54	37	22.8	67.0	13
2	5	26	21	54	38	22.8	67.0	13
2	5	26	21	54	39	22.8	67.0	13
2	5	26	21	54	40	22.8	67.0	13
2	5	26	21	54	41	22.8	67.0	13
2	5	26	21	54	42	22.8	67.0	13
2	5	26	21	54	43	22.8	67.0	13
2	5	26	21	54	44	22.8	67.0	13
