Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
28	3	26	8	36	32	21.9	62.0	97
28	3	26	8	36	33	21.9	62.0	97
28	3	26	8	36	34	21.9	62.0	98
28	3	26	8	36	35	21.9	62.0	98
28	3	26	8	36	36	21.9	62.0	97
28	3	26	8	36	37	21.8	62.0	97
28	3	26	8	36	38	21.8	62.0	97
28	3	26	8	36	39	21.9	62.0	98
28	3	26	8	36	40	21.9	62.0	97
28	3	26	8	36	41	21.9	62.0	98
28	3	26	8	36	42	21.9	62.0	98
28	3	26	8	36	43	21.9	62.0	98
28	3	26	8	36	44	21.9	62.0	98
28	3	26	8	36	45	21.9	62.0	97
28	3	26	8	36	46	21.9	62.0	97
28	3	26	8	36	47	21.9	62.0	98
28	3	26	8	36	48	21.9	62.0	98
28	3	26	8	36	49	21.9	62.0	98
28	3	26	8	36	50	21.9	61.0	98
28	3	26	8	36	51	21.9	61.0	97
28	3	26	8	36	52	21.9	61.0	98
28	3	26	8	36	53	21.9	61.0	98
28	3	26	8	36	54	21.9	61.0	98
28	3	26	8	36	55	21.9	61.0	97
28	3	26	8	36	56	21.9	61.0	98
28	3	26	8	36	57	21.9	61.0	98
28	3	26	8	36	58	21.9	61.0	98
28	3	26	8	36	59	21.9	61.0	98
28	3	26	8	37	0	21.9	61.0	98
28	3	26	8	37	1	21.9	61.0	98
28	3	26	8	37	2	22.0	61.0	98
28	3	26	8	37	3	22.0	61.0	98
28	3	26	8	37	4	22.0	61.0	98
28	3	26	8	37	5	22.0	61.0	98
28	3	26	8	37	6	22.0	61.0	98
28	3	26	8	37	7	22.0	61.0	98
28	3	26	8	37	8	22.0	61.0	98
28	3	26	8	37	9	22.0	61.0	98
28	3	26	8	37	10	22.0	61.0	98
28	3	26	8	37	11	22.0	61.0	98
28	3	26	8	37	12	22.0	61.0	98
28	3	26	8	37	13	22.1	61.0	98
28	3	26	8	37	14	22.1	61.0	97
28	3	26	8	37	15	22.1	60.0	98
28	3	26	8	37	16	22.1	60.0	97
28	3	26	8	37	17	22.1	60.0	98
28	3	26	8	37	18	22.1	60.0	98
28	3	26	8	37	19	22.1	60.0	98
28	3	26	8	37	20	22.1	60.0	97
28	3	26	8	37	21	22.1	60.0	97
28	3	26	8	37	22	22.1	60.0	98
28	3	26	8	37	23	22.1	60.0	98
28	3	26	8	37	24	22.1	60.0	98
28	3	26	8	37	25	22.1	60.0	98
28	3	26	8	37	26	22.1	60.0	98
28	3	26	8	37	27	22.2	60.0	98
28	3	26	8	37	28	22.2	60.0	98
28	3	26	8	37	29	22.2	60.0	98
28	3	26	8	37	30	22.2	60.0	98
28	3	26	8	37	31	22.2	60.0	98
28	3	26	8	37	32	22.2	60.0	98
28	3	26	8	37	33	22.2	60.0	98
28	3	26	8	37	34	22.2	60.0	98
28	3	26	8	37	35	22.2	60.0	98
28	3	26	8	37	36	22.2	60.0	98
28	3	26	8	37	37	22.2	60.0	98
28	3	26	8	37	38	22.2	60.0	98
28	3	26	8	37	39	22.2	60.0	98
28	3	26	8	37	40	22.3	60.0	98
28	3	26	8	37	41	22.3	60.0	98
28	3	26	8	37	42	22.3	60.0	98
28	3	26	8	37	43	22.3	60.0	98
28	3	26	8	37	44	22.3	60.0	98
28	3	26	8	37	45	22.3	60.0	97
28	3	26	8	37	46	22.3	60.0	98
28	3	26	8	37	47	22.3	60.0	98
28	3	26	8	37	48	22.3	60.0	98
28	3	26	8	37	49	22.3	60.0	98
28	3	26	8	37	50	22.3	60.0	98
28	3	26	8	37	51	22.3	60.0	98
28	3	26	8	37	52	22.4	60.0	98
28	3	26	8	37	53	22.4	60.0	98
28	3	26	8	37	54	22.4	60.0	98
28	3	26	8	37	55	22.4	60.0	98
28	3	26	8	37	56	22.4	60.0	98
28	3	26	8	37	57	22.4	60.0	98
28	3	26	8	37	58	22.4	60.0	98
28	3	26	8	37	59	22.5	60.0	98
28	3	26	8	38	0	22.5	60.0	98
28	3	26	8	38	1	22.5	59.0	98
28	3	26	8	38	2	22.5	59.0	98
28	3	26	8	38	3	22.5	59.0	98
28	3	26	8	38	4	22.5	59.0	98
28	3	26	8	38	5	22.5	59.0	98
28	3	26	8	38	6	22.5	59.0	98
28	3	26	8	38	7	22.5	59.0	98
28	3	26	8	38	8	22.5	59.0	98
28	3	26	8	38	9	22.5	59.0	98
28	3	26	8	38	10	22.5	59.0	98
28	3	26	8	38	11	22.5	59.0	98
28	3	26	8	38	12	22.5	59.0	98
28	3	26	8	38	13	22.5	59.0	98
28	3	26	8	38	14	22.5	59.0	98
28	3	26	8	38	15	22.5	59.0	98
28	3	26	8	38	16	22.5	59.0	98
28	3	26	8	38	17	22.5	59.0	98
28	3	26	8	38	18	22.5	59.0	98
28	3	26	8	38	19	22.6	59.0	98
28	3	26	8	38	20	22.6	59.0	98
28	3	26	8	38	21	22.6	59.0	98
28	3	26	8	38	22	22.6	59.0	98
28	3	26	8	38	23	22.6	59.0	98
28	3	26	8	38	24	22.6	59.0	98
28	3	26	8	38	25	22.6	59.0	98
28	3	26	8	38	26	22.6	59.0	98
28	3	26	8	38	27	22.6	59.0	98
28	3	26	8	38	28	22.6	59.0	98
28	3	26	8	38	29	22.6	59.0	98
28	3	26	8	38	30	22.6	59.0	98
28	3	26	8	38	31	22.6	59.0	98
28	3	26	8	38	32	22.6	59.0	98
28	3	26	8	38	33	22.7	59.0	98
28	3	26	8	38	34	22.7	59.0	98
28	3	26	8	38	35	22.7	59.0	98
28	3	26	8	38	36	22.7	59.0	98
28	3	26	8	38	37	22.7	59.0	98
28	3	26	8	38	38	22.7	59.0	98
28	3	26	8	38	39	22.7	59.0	98
28	3	26	8	38	40	22.7	59.0	98
28	3	26	8	38	41	22.7	59.0	98
28	3	26	8	38	42	22.7	59.0	98
28	3	26	8	38	43	22.7	59.0	98
28	3	26	8	38	44	22.7	59.0	98
28	3	26	8	38	45	22.7	59.0	98
28	3	26	8	38	46	22.8	58.0	98
28	3	26	8	38	47	22.8	58.0	98
28	3	26	8	38	48	22.8	58.0	98
28	3	26	8	38	49	22.8	58.0	98
28	3	26	8	38	50	22.8	58.0	98
28	3	26	8	38	51	22.8	58.0	98
28	3	26	8	38	52	22.8	58.0	98
28	3	26	8	38	53	22.8	58.0	98
28	3	26	8	38	54	22.8	58.0	98
28	3	26	8	38	55	22.8	58.0	98
28	3	26	8	38	56	22.8	58.0	98
28	3	26	8	38	57	22.8	58.0	98
28	3	26	8	38	58	22.8	58.0	98
28	3	26	8	38	59	22.8	58.0	98
28	3	26	8	39	0	22.8	58.0	98
28	3	26	8	39	1	22.8	58.0	98
28	3	26	8	39	2	22.9	58.0	98
28	3	26	8	39	3	22.9	58.0	98
28	3	26	8	39	4	22.9	58.0	98
28	3	26	8	39	5	22.9	58.0	98
28	3	26	8	39	6	22.9	58.0	98
28	3	26	8	39	7	22.9	58.0	98
28	3	26	8	39	8	22.9	58.0	98
28	3	26	8	39	9	22.9	58.0	98
28	3	26	8	39	10	22.9	58.0	98
28	3	26	8	39	11	22.9	58.0	98
28	3	26	8	39	12	22.9	58.0	98
28	3	26	8	39	13	22.9	58.0	98
28	3	26	8	39	14	22.9	58.0	98
28	3	26	8	39	15	22.9	58.0	98
28	3	26	8	39	16	23.0	58.0	98
28	3	26	8	39	17	23.0	58.0	98
28	3	26	8	39	18	23.0	58.0	98
28	3	26	8	39	19	23.0	58.0	98
28	3	26	8	39	20	23.0	58.0	98
28	3	26	8	39	21	23.0	58.0	98
28	3	26	8	39	22	23.0	58.0	98
28	3	26	8	39	23	23.0	58.0	80
