Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
28	3	26	2	11	22	0.0	0.0	0
28	3	26	2	11	23	23.6	53.0	1
28	3	26	2	11	24	23.6	53.0	2
28	3	26	2	11	25	23.6	53.0	1
28	3	26	2	11	26	23.6	53.0	2
28	3	26	2	11	27	23.6	53.0	2
28	3	26	2	11	28	23.6	52.0	2
28	3	26	2	11	29	23.6	52.0	1
28	3	26	2	11	30	23.6	52.0	3
28	3	26	2	11	31	23.6	52.0	3
28	3	26	2	11	32	23.6	52.0	1
28	3	26	2	11	33	23.6	52.0	2
28	3	26	2	11	34	23.6	53.0	3
28	3	26	2	11	35	23.6	53.0	1
28	3	26	2	11	36	23.6	53.0	1
28	3	26	2	11	37	23.6	53.0	2
28	3	26	2	11	38	23.6	53.0	3
28	3	26	2	11	39	23.6	53.0	1
28	3	26	2	11	40	23.6	53.0	1
28	3	26	2	11	41	23.6	53.0	3
28	3	26	2	11	42	23.6	53.0	1
28	3	26	2	11	43	23.6	53.0	1
28	3	26	2	11	44	23.6	53.0	2
28	3	26	2	11	45	23.6	53.0	1
28	3	26	2	11	46	23.6	53.0	3
28	3	26	2	11	47	23.6	53.0	2
28	3	26	2	11	48	23.6	53.0	1
28	3	26	2	11	49	23.6	53.0	3
28	3	26	2	11	50	23.6	53.0	2
28	3	26	2	11	51	23.6	53.0	1
28	3	26	2	11	52	23.6	53.0	1
28	3	26	2	11	53	23.6	53.0	2
28	3	26	2	11	54	23.6	53.0	1
28	3	26	2	11	55	23.6	53.0	3
28	3	26	2	11	56	23.6	53.0	2
28	3	26	2	11	57	23.6	53.0	1
28	3	26	2	11	58	23.6	53.0	3
28	3	26	2	11	59	23.6	53.0	2
28	3	26	2	12	0	23.6	53.0	1
28	3	26	2	12	1	23.6	53.0	1
28	3	26	2	12	2	23.6	53.0	1
28	3	26	2	12	3	23.6	53.0	2
28	3	26	2	12	4	23.6	53.0	2
28	3	26	2	12	5	23.6	53.0	3
28	3	26	2	12	6	23.6	53.0	1
28	3	26	2	12	7	23.6	53.0	3
28	3	26	2	12	8	23.6	53.0	2
28	3	26	2	12	9	23.6	53.0	2
28	3	26	2	12	10	23.6	53.0	2
28	3	26	2	12	11	23.6	53.0	2
28	3	26	2	12	12	23.6	53.0	2
28	3	26	2	12	13	23.6	53.0	2
28	3	26	2	12	14	23.6	53.0	1
28	3	26	2	12	15	23.6	53.0	3
28	3	26	2	12	16	23.6	53.0	1
28	3	26	2	12	17	23.6	53.0	2
28	3	26	2	12	18	23.6	53.0	1
28	3	26	2	12	19	23.6	53.0	3
28	3	26	2	12	20	23.6	52.0	1
28	3	26	2	12	21	23.6	52.0	1
28	3	26	2	12	22	23.6	52.0	2
28	3	26	2	12	23	23.6	52.0	1
28	3	26	2	12	24	23.6	52.0	1
28	3	26	2	12	25	23.6	52.0	2
28	3	26	2	12	26	23.6	52.0	2
28	3	26	2	12	27	23.6	52.0	2
28	3	26	2	12	28	23.6	52.0	3
28	3	26	2	12	29	23.6	52.0	2
28	3	26	2	12	30	23.6	52.0	1
28	3	26	2	12	31	23.6	52.0	1
28	3	26	2	12	32	23.6	52.0	3
28	3	26	2	12	33	23.6	52.0	1
28	3	26	2	12	34	23.6	52.0	2
28	3	26	2	12	35	23.6	52.0	2
28	3	26	2	12	36	23.6	52.0	2
28	3	26	2	12	37	23.6	52.0	2
28	3	26	2	12	38	23.6	52.0	1
28	3	26	2	12	39	23.6	52.0	1
28	3	26	2	12	40	23.6	52.0	3
28	3	26	2	12	41	23.6	52.0	2
28	3	26	2	12	42	23.6	52.0	2
28	3	26	2	12	43	23.6	52.0	2
28	3	26	2	12	44	23.6	52.0	2
28	3	26	2	12	45	23.6	52.0	2
28	3	26	2	12	46	23.6	52.0	2
28	3	26	2	12	47	23.6	52.0	2
28	3	26	2	12	48	23.6	52.0	2
28	3	26	2	12	49	23.6	53.0	1
28	3	26	2	12	50	23.6	53.0	2
28	3	26	2	12	51	23.6	53.0	1
28	3	26	2	12	52	23.6	53.0	2
28	3	26	2	12	53	23.6	53.0	3
28	3	26	2	12	54	23.6	53.0	1
28	3	26	2	12	55	23.6	53.0	2
28	3	26	2	12	56	23.6	53.0	2
28	3	26	2	12	57	23.6	53.0	3
28	3	26	2	12	58	23.6	53.0	1
28	3	26	2	12	59	23.6	53.0	1
28	3	26	2	13	0	23.6	53.0	2
28	3	26	2	13	1	23.6	53.0	1
28	3	26	2	13	2	23.6	53.0	1
28	3	26	2	13	3	23.6	53.0	2
28	3	26	2	13	4	23.6	53.0	3
28	3	26	2	13	5	23.6	53.0	1
28	3	26	2	13	6	23.6	53.0	1
28	3	26	2	13	7	23.6	53.0	3
28	3	26	2	13	8	23.6	53.0	3
28	3	26	2	13	9	23.6	53.0	2
28	3	26	2	13	10	23.6	53.0	2
28	3	26	2	13	11	23.6	53.0	1
28	3	26	2	13	12	23.6	53.0	2
28	3	26	2	13	13	23.6	53.0	1
28	3	26	2	13	14	23.6	53.0	2
28	3	26	2	13	15	23.6	53.0	3
28	3	26	2	13	16	23.6	52.0	1
28	3	26	2	13	17	23.6	52.0	1
28	3	26	2	13	18	23.6	52.0	2
28	3	26	2	13	19	23.6	52.0	2
28	3	26	2	13	20	23.6	52.0	2
28	3	26	2	13	21	23.6	52.0	1
28	3	26	2	13	22	23.6	52.0	1
28	3	26	2	13	23	23.6	52.0	1
28	3	26	2	13	24	23.6	52.0	1
28	3	26	2	13	25	23.6	52.0	1
28	3	26	2	13	26	23.6	52.0	2
28	3	26	2	13	27	23.6	52.0	3
28	3	26	2	13	28	23.6	52.0	1
28	3	26	2	13	29	23.6	52.0	1
28	3	26	2	13	30	23.6	52.0	1
28	3	26	2	13	31	23.6	52.0	2
28	3	26	2	13	32	23.6	52.0	1
28	3	26	2	13	33	23.6	52.0	1
28	3	26	2	13	34	23.6	52.0	3
28	3	26	2	13	35	23.6	52.0	1
28	3	26	2	13	36	23.6	52.0	1
28	3	26	2	13	37	23.6	52.0	2
28	3	26	2	13	38	23.6	53.0	1
28	3	26	2	13	39	23.6	53.0	1
28	3	26	2	13	40	23.6	53.0	1
28	3	26	2	13	41	23.6	53.0	2
28	3	26	2	13	42	23.6	53.0	1
28	3	26	2	13	43	23.6	53.0	3
28	3	26	2	13	44	23.6	53.0	2
28	3	26	2	13	45	23.6	53.0	2
28	3	26	2	13	46	23.6	53.0	1
28	3	26	2	13	47	23.6	53.0	3
28	3	26	2	13	48	23.6	53.0	2
28	3	26	2	13	49	23.6	53.0	2
28	3	26	2	13	50	23.6	53.0	1
28	3	26	2	13	51	23.6	53.0	1
28	3	26	2	13	52	23.6	53.0	3
28	3	26	2	13	53	23.6	53.0	1
28	3	26	2	13	54	23.6	53.0	3
28	3	26	2	13	55	23.6	53.0	1
28	3	26	2	13	56	23.6	53.0	1
28	3	26	2	13	57	23.6	53.0	2
28	3	26	2	13	58	23.6	53.0	3
28	3	26	2	13	59	23.6	53.0	1
28	3	26	2	14	0	23.6	53.0	1
28	3	26	2	14	1	23.6	53.0	1
28	3	26	2	14	2	23.6	53.0	1
28	3	26	2	14	3	23.6	53.0	1
28	3	26	2	14	4	23.6	53.0	1
28	3	26	2	14	5	23.6	53.0	1
28	3	26	2	14	6	23.6	52.0	2
28	3	26	2	14	7	23.6	52.0	2
28	3	26	2	14	8	23.6	52.0	2
28	3	26	2	14	9	23.6	52.0	1
28	3	26	2	14	10	23.6	52.0	1
28	3	26	2	14	11	23.6	52.0	2
28	3	26	2	14	12	23.6	52.0	2
28	3	26	2	14	13	23.6	52.0	2
28	3	26	2	14	14	23.6	52.0	2
28	3	26	2	14	15	23.6	52.0	2
28	3	26	2	14	16	23.6	52.0	2
28	3	26	2	14	17	23.6	52.0	1
28	3	26	2	14	18	23.6	52.0	1
28	3	26	2	14	19	23.6	53.0	1
28	3	26	2	14	20	23.6	53.0	3
28	3	26	2	14	21	23.6	53.0	3
28	3	26	2	14	22	23.6	53.0	3
28	3	26	2	14	23	23.6	53.0	2
28	3	26	2	14	24	23.6	53.0	2
28	3	26	2	14	25	23.6	53.0	3
28	3	26	2	14	26	23.6	53.0	2
28	3	26	2	14	27	23.6	53.0	1
28	3	26	2	14	28	23.6	53.0	1
28	3	26	2	14	29	23.6	53.0	2
28	3	26	2	14	30	23.6	53.0	1
28	3	26	2	14	31	23.6	53.0	3
28	3	26	2	14	32	23.6	53.0	3
28	3	26	2	14	33	23.6	53.0	2
28	3	26	2	14	34	23.6	53.0	1
28	3	26	2	14	35	23.6	53.0	1
28	3	26	2	14	36	23.6	53.0	1
28	3	26	2	14	37	23.6	53.0	1
28	3	26	2	14	38	23.6	53.0	2
28	3	26	2	14	39	23.6	53.0	1
28	3	26	2	14	40	23.6	53.0	1
28	3	26	2	14	41	23.6	53.0	1
28	3	26	2	14	42	23.6	53.0	2
28	3	26	2	14	43	23.6	53.0	2
28	3	26	2	14	44	23.6	53.0	2
28	3	26	2	14	45	23.6	53.0	1
28	3	26	2	14	46	23.6	53.0	1
28	3	26	2	14	47	23.6	53.0	1
28	3	26	2	14	48	23.6	53.0	2
28	3	26	2	14	49	23.6	53.0	1
28	3	26	2	14	50	23.6	53.0	1
28	3	26	2	14	51	23.6	53.0	2
28	3	26	2	14	52	23.6	53.0	2
28	3	26	2	14	53	23.6	53.0	2
28	3	26	2	14	54	23.6	53.0	1
28	3	26	2	14	55	23.6	53.0	2
28	3	26	2	14	56	23.6	53.0	3
28	3	26	2	14	57	23.6	53.0	2
28	3	26	2	14	58	23.6	53.0	1
28	3	26	2	14	59	23.6	53.0	1
28	3	26	2	15	0	23.6	53.0	2
28	3	26	2	15	1	23.6	53.0	2
28	3	26	2	15	2	23.6	53.0	2
28	3	26	2	15	3	23.6	53.0	1
28	3	26	2	15	4	23.6	53.0	1
28	3	26	2	15	5	23.6	53.0	2
28	3	26	2	15	6	23.6	53.0	3
28	3	26	2	15	7	23.6	53.0	1
28	3	26	2	15	8	23.6	53.0	1
28	3	26	2	15	9	23.6	53.0	3
28	3	26	2	15	10	23.6	53.0	1
28	3	26	2	15	11	23.6	53.0	3
28	3	26	2	15	12	23.6	53.0	1
28	3	26	2	15	13	23.6	53.0	2
28	3	26	2	15	14	23.6	53.0	1
28	3	26	2	15	15	23.6	53.0	1
28	3	26	2	15	16	23.6	53.0	3
28	3	26	2	15	17	23.6	53.0	1
28	3	26	2	15	18	23.6	53.0	1
28	3	26	2	15	19	23.6	53.0	2
28	3	26	2	15	20	23.6	53.0	2
28	3	26	2	15	21	23.6	53.0	1
28	3	26	2	15	22	23.6	53.0	2
28	3	26	2	15	23	23.6	53.0	1
28	3	26	2	15	24	23.6	53.0	1
28	3	26	2	15	25	23.6	54.0	3
28	3	26	2	15	26	23.6	54.0	1
28	3	26	2	15	27	23.6	54.0	1
28	3	26	2	15	28	23.6	54.0	3
28	3	26	2	15	29	23.5	54.0	1
28	3	26	2	15	30	23.5	54.0	3
28	3	26	2	15	31	23.6	54.0	3
28	3	26	2	15	32	23.6	53.0	3
28	3	26	2	15	33	23.6	53.0	3
28	3	26	2	15	34	23.6	53.0	1
28	3	26	2	15	35	23.6	53.0	1
28	3	26	2	15	36	23.6	54.0	2
28	3	26	2	15	37	23.6	54.0	1
28	3	26	2	15	38	23.6	53.0	1
28	3	26	2	15	39	23.6	53.0	3
28	3	26	2	15	40	23.6	53.0	2
28	3	26	2	15	41	23.6	53.0	3
28	3	26	2	15	42	23.6	53.0	3
28	3	26	2	15	43	23.5	53.0	1
28	3	26	2	15	44	23.5	53.0	1
28	3	26	2	15	45	23.6	53.0	3
28	3	26	2	15	46	23.6	53.0	1
28	3	26	2	15	47	23.6	53.0	1
28	3	26	2	15	48	23.6	53.0	3
28	3	26	2	15	49	23.6	53.0	2
28	3	26	2	15	50	23.6	53.0	2
28	3	26	2	15	51	23.6	53.0	2
28	3	26	2	15	52	23.5	53.0	2
28	3	26	2	15	53	23.5	53.0	1
28	3	26	2	15	54	23.5	53.0	3
28	3	26	2	15	55	23.5	53.0	2
28	3	26	2	15	56	23.6	53.0	2
28	3	26	2	15	57	23.6	53.0	1
28	3	26	2	15	58	23.6	53.0	3
28	3	26	2	15	59	23.6	53.0	1
28	3	26	2	16	0	23.6	53.0	1
28	3	26	2	16	1	23.6	53.0	3
28	3	26	2	16	2	23.6	53.0	2
28	3	26	2	16	3	23.6	53.0	1
28	3	26	2	16	4	23.6	53.0	1
28	3	26	2	16	5	23.5	53.0	1
28	3	26	2	16	6	23.5	53.0	2
28	3	26	2	16	7	23.5	53.0	2
28	3	26	2	16	8	23.5	53.0	1
28	3	26	2	16	9	23.5	53.0	1
28	3	26	2	16	10	23.6	53.0	2
28	3	26	2	16	11	23.6	53.0	1
28	3	26	2	16	12	23.5	53.0	1
28	3	26	2	16	13	23.5	53.0	3
28	3	26	2	16	14	23.5	53.0	2
28	3	26	2	16	15	23.5	53.0	2
28	3	26	2	16	16	23.5	53.0	2
28	3	26	2	16	17	23.5	53.0	2
28	3	26	2	16	18	23.5	53.0	2
28	3	26	2	16	19	23.5	53.0	1
28	3	26	2	16	20	23.5	53.0	2
28	3	26	2	16	21	23.5	53.0	3
28	3	26	2	16	22	23.5	53.0	1
28	3	26	2	16	23	23.6	53.0	2
28	3	26	2	16	24	23.6	53.0	1
28	3	26	2	16	25	23.6	53.0	2
28	3	26	2	16	26	23.5	53.0	3
28	3	26	2	16	27	23.5	53.0	1
28	3	26	2	16	28	23.5	53.0	2
28	3	26	2	16	29	23.5	53.0	1
28	3	26	2	16	30	23.5	53.0	3
28	3	26	2	16	31	23.5	53.0	2
28	3	26	2	16	32	23.5	53.0	2
28	3	26	2	16	33	23.6	53.0	2
28	3	26	2	16	34	23.6	53.0	2
28	3	26	2	16	35	23.6	53.0	1
28	3	26	2	16	36	23.6	53.0	2
28	3	26	2	16	37	23.5	53.0	2
28	3	26	2	16	38	23.5	53.0	3
28	3	26	2	16	39	23.6	53.0	2
28	3	26	2	16	40	23.6	53.0	2
28	3	26	2	16	41	23.6	53.0	1
28	3	26	2	16	42	23.5	53.0	3
28	3	26	2	16	43	23.5	53.0	2
28	3	26	2	16	44	23.5	53.0	1
28	3	26	2	16	45	23.5	53.0	3
28	3	26	2	16	46	23.5	53.0	2
28	3	26	2	16	47	23.5	53.0	1
28	3	26	2	16	48	23.5	53.0	1
28	3	26	2	16	49	23.5	53.0	1
28	3	26	2	16	50	23.5	53.0	1
28	3	26	2	16	51	23.5	53.0	3
28	3	26	2	16	52	23.5	53.0	3
28	3	26	2	16	53	23.5	53.0	1
28	3	26	2	16	54	23.5	53.0	2
28	3	26	2	16	55	23.5	53.0	1
28	3	26	2	16	56	23.5	53.0	1
28	3	26	2	16	57	23.5	53.0	1
28	3	26	2	16	58	23.5	53.0	2
28	3	26	2	16	59	23.5	53.0	1
28	3	26	2	17	0	23.5	53.0	3
28	3	26	2	17	1	23.5	53.0	2
28	3	26	2	17	2	23.5	53.0	1
28	3	26	2	17	3	23.5	53.0	2
28	3	26	2	17	4	23.5	54.0	3
28	3	26	2	17	5	23.5	54.0	1
28	3	26	2	17	6	23.5	54.0	2
28	3	26	2	17	7	23.5	54.0	2
28	3	26	2	17	8	23.5	54.0	1
28	3	26	2	17	9	23.5	54.0	1
28	3	26	2	17	10	23.5	54.0	1
28	3	26	2	17	11	23.5	54.0	3
28	3	26	2	17	12	23.5	54.0	2
28	3	26	2	17	13	23.5	54.0	2
28	3	26	2	17	14	23.5	54.0	2
28	3	26	2	17	15	23.5	54.0	2
28	3	26	2	17	16	23.5	54.0	2
28	3	26	2	17	17	23.5	54.0	2
28	3	26	2	17	18	23.5	54.0	2
28	3	26	2	17	19	23.5	54.0	3
28	3	26	2	17	20	23.5	54.0	1
28	3	26	2	17	21	23.5	54.0	2
28	3	26	2	17	22	23.5	54.0	2
28	3	26	2	17	23	23.5	54.0	2
28	3	26	2	17	24	23.5	54.0	1
28	3	26	2	17	25	23.5	54.0	3
28	3	26	2	17	26	23.5	54.0	1
28	3	26	2	17	27	23.5	54.0	3
28	3	26	2	17	28	23.5	54.0	2
28	3	26	2	17	29	23.5	54.0	2
28	3	26	2	17	30	23.5	54.0	2
28	3	26	2	17	31	23.5	54.0	2
28	3	26	2	17	32	23.5	54.0	1
28	3	26	2	17	33	23.5	53.0	2
28	3	26	2	17	34	23.5	53.0	2
28	3	26	2	17	35	23.5	53.0	2
28	3	26	2	17	36	23.5	53.0	1
28	3	26	2	17	37	23.5	53.0	1
28	3	26	2	17	38	23.5	53.0	2
28	3	26	2	17	39	23.5	53.0	2
28	3	26	2	17	40	23.5	54.0	3
28	3	26	2	17	41	23.5	54.0	1
28	3	26	2	17	42	23.5	54.0	1
28	3	26	2	17	43	23.5	54.0	1
28	3	26	2	17	44	23.5	54.0	1
28	3	26	2	17	45	23.5	54.0	2
28	3	26	2	17	46	23.5	54.0	2
28	3	26	2	17	47	23.5	54.0	1
28	3	26	2	17	48	23.5	54.0	2
28	3	26	2	17	49	23.5	54.0	2
28	3	26	2	17	50	23.5	54.0	1
28	3	26	2	17	51	23.5	54.0	2
28	3	26	2	17	52	23.5	54.0	2
28	3	26	2	17	53	23.5	54.0	1
28	3	26	2	17	54	23.5	54.0	2
28	3	26	2	17	55	23.5	54.0	3
28	3	26	2	17	56	23.5	54.0	1
28	3	26	2	17	57	23.5	54.0	3
28	3	26	2	17	58	23.5	54.0	3
28	3	26	2	17	59	23.5	54.0	1
28	3	26	2	18	0	23.5	54.0	3
28	3	26	2	18	1	23.5	54.0	1
28	3	26	2	18	2	23.5	54.0	1
28	3	26	2	18	3	23.5	54.0	2
28	3	26	2	18	4	23.5	54.0	3
28	3	26	2	18	5	23.5	54.0	1
28	3	26	2	18	6	23.5	54.0	2
28	3	26	2	18	7	23.5	54.0	3
28	3	26	2	18	8	23.5	54.0	1
28	3	26	2	18	9	23.5	54.0	2
28	3	26	2	18	10	23.5	53.0	1
28	3	26	2	18	11	23.5	53.0	2
28	3	26	2	18	12	23.5	53.0	1
28	3	26	2	18	13	23.5	53.0	2
28	3	26	2	18	14	23.5	53.0	2
28	3	26	2	18	15	23.5	53.0	1
28	3	26	2	18	16	23.5	54.0	1
28	3	26	2	18	17	23.5	54.0	1
28	3	26	2	18	18	23.5	54.0	1
28	3	26	2	18	19	23.5	54.0	3
28	3	26	2	18	20	23.5	54.0	2
28	3	26	2	18	21	23.5	54.0	2
28	3	26	2	18	22	23.5	54.0	2
28	3	26	2	18	23	23.5	54.0	1
28	3	26	2	18	24	23.5	54.0	2
28	3	26	2	18	25	23.5	53.0	2
28	3	26	2	18	26	23.5	53.0	3
28	3	26	2	18	27	23.5	53.0	1
28	3	26	2	18	28	23.5	53.0	2
28	3	26	2	18	29	23.5	53.0	3
28	3	26	2	18	30	23.5	53.0	1
28	3	26	2	18	31	23.5	53.0	2
28	3	26	2	18	32	23.5	54.0	2
28	3	26	2	18	33	23.5	54.0	2
28	3	26	2	18	34	23.5	54.0	2
28	3	26	2	18	35	23.5	54.0	3
28	3	26	2	18	36	23.5	54.0	2
28	3	26	2	18	37	23.5	54.0	2
28	3	26	2	18	38	23.5	54.0	2
28	3	26	2	18	39	23.5	54.0	1
28	3	26	2	18	40	23.5	54.0	2
28	3	26	2	18	41	23.5	53.0	2
28	3	26	2	18	42	23.5	53.0	2
28	3	26	2	18	43	23.5	53.0	1
28	3	26	2	18	44	23.5	54.0	1
28	3	26	2	18	45	23.5	54.0	1
28	3	26	2	18	46	23.5	53.0	2
28	3	26	2	18	47	23.5	53.0	1
28	3	26	2	18	48	23.5	53.0	1
28	3	26	2	18	49	23.5	53.0	3
28	3	26	2	18	50	23.5	53.0	2
28	3	26	2	18	51	23.5	53.0	2
28	3	26	2	18	52	23.5	53.0	1
28	3	26	2	18	53	23.5	54.0	2
28	3	26	2	18	54	23.5	54.0	2
28	3	26	2	18	55	23.5	54.0	1
28	3	26	2	18	56	23.5	54.0	2
28	3	26	2	18	57	23.5	54.0	3
28	3	26	2	18	58	23.5	54.0	2
28	3	26	2	18	59	23.5	54.0	2
28	3	26	2	19	0	23.5	54.0	2
28	3	26	2	19	1	23.5	54.0	2
28	3	26	2	19	2	23.5	53.0	1
28	3	26	2	19	3	23.5	53.0	1
28	3	26	2	19	4	23.5	53.0	1
28	3	26	2	19	5	23.5	53.0	2
28	3	26	2	19	6	23.5	53.0	2
