Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
2	5	26	22	11	35	0.0	0.0	0
2	5	26	22	11	36	23.0	68.0	13
2	5	26	22	11	37	23.0	68.0	13
2	5	26	22	11	38	23.0	68.0	13
2	5	26	22	11	39	23.0	68.0	13
2	5	26	22	11	40	23.0	68.0	13
2	5	26	22	11	41	23.0	68.0	13
2	5	26	22	11	42	23.0	68.0	13
2	5	26	22	11	43	23.0	68.0	13
2	5	26	22	11	44	23.0	68.0	13
2	5	26	22	11	45	23.0	68.0	13
2	5	26	22	11	46	23.0	68.0	13
2	5	26	22	11	47	23.0	68.0	11
2	5	26	22	11	48	23.0	68.0	4
2	5	26	22	11	49	23.0	68.0	5
2	5	26	22	11	50	23.0	68.0	12
2	5	26	22	11	51	23.0	68.0	13
2	5	26	22	11	52	23.2	79.0	12
2	5	26	22	11	53	23.2	79.0	13
2	5	26	22	11	54	23.3	85.0	13
2	5	26	22	11	55	23.3	85.0	12
2	5	26	22	11	56	23.3	85.0	3
2	5	26	22	11	57	23.3	87.0	5
2	5	26	22	11	58	23.3	87.0	5
2	5	26	22	11	59	23.3	89.0	5
2	5	26	22	12	0	23.3	89.0	5
2	5	26	22	12	1	23.5	94.0	5
2	5	26	22	12	2	23.5	94.0	5
2	5	26	22	12	3	23.8	97.0	5
2	5	26	22	12	4	23.8	97.0	5
2	5	26	22	12	5	23.8	97.0	5
2	5	26	22	12	6	24.0	98.0	5
2	5	26	22	12	7	24.0	98.0	7
2	5	26	22	12	8	24.3	99.0	13
2	5	26	22	12	9	24.3	99.0	12
2	5	26	22	12	10	24.4	99.0	12
2	5	26	22	12	11	24.4	99.0	13
2	5	26	22	12	12	24.4	99.0	12
2	5	26	22	12	13	24.5	99.0	12
2	5	26	22	12	14	24.5	99.0	12
2	5	26	22	12	15	24.5	99.0	13
2	5	26	22	12	16	24.5	99.0	13
2	5	26	22	12	17	24.4	99.0	13
2	5	26	22	12	18	24.4	99.0	13
2	5	26	22	12	19	24.4	99.0	13
2	5	26	22	12	20	24.4	99.0	13
2	5	26	22	12	21	24.4	99.0	12
2	5	26	22	12	22	24.3	98.0	12
2	5	26	22	12	23	24.3	98.0	12
2	5	26	22	12	24	24.2	94.0	12
2	5	26	22	12	25	24.2	94.0	12
2	5	26	22	12	26	24.2	90.0	12
2	5	26	22	12	27	24.2	90.0	13
2	5	26	22	12	28	24.2	90.0	13
2	5	26	22	12	29	24.2	85.0	13
2	5	26	22	12	30	24.2	85.0	13
2	5	26	22	12	31	24.1	82.0	13
2	5	26	22	12	32	24.1	82.0	13
2	5	26	22	12	33	24.1	78.0	13
2	5	26	22	12	34	24.1	78.0	13
2	5	26	22	12	35	24.0	75.0	13
2	5	26	22	12	36	24.0	75.0	13
2	5	26	22	12	37	24.0	75.0	12
2	5	26	22	12	38	24.0	73.0	13
2	5	26	22	12	39	24.0	73.0	13
2	5	26	22	12	40	24.0	71.0	13
2	5	26	22	12	41	24.0	71.0	12
2	5	26	22	12	42	24.0	70.0	13
2	5	26	22	12	43	24.0	70.0	13
2	5	26	22	12	44	24.0	70.0	13
2	5	26	22	12	45	24.0	69.0	13
2	5	26	22	12	46	24.0	69.0	12
2	5	26	22	12	47	24.0	69.0	13
2	5	26	22	12	48	24.0	69.0	12
2	5	26	22	12	49	24.0	68.0	13
2	5	26	22	12	50	24.0	68.0	12
2	5	26	22	12	51	23.9	68.0	12
2	5	26	22	12	52	23.9	68.0	13
2	5	26	22	12	53	23.9	68.0	13
2	5	26	22	12	54	23.9	68.0	13
2	5	26	22	12	55	23.9	67.0	13
2	5	26	22	12	56	23.9	67.0	13
2	5	26	22	12	57	23.9	67.0	12
