Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
28	3	26	2	22	57	0.0	0.0	0
28	3	26	2	22	58	0.0	0.0	0
28	3	26	2	22	59	23.5	54.0	1
28	3	26	2	23	0	23.5	54.0	2
28	3	26	2	23	1	23.5	54.0	2
28	3	26	2	23	2	23.5	54.0	1
28	3	26	2	23	3	23.5	54.0	2
28	3	26	2	23	4	23.5	54.0	1
28	3	26	2	23	5	23.5	54.0	1
28	3	26	2	23	6	23.5	54.0	1
28	3	26	2	23	7	23.5	54.0	3
28	3	26	2	23	8	23.5	54.0	2
28	3	26	2	23	9	23.5	54.0	2
28	3	26	2	23	10	23.5	54.0	1
28	3	26	2	23	11	23.5	54.0	3
28	3	26	2	23	12	23.5	53.0	2
28	3	26	2	23	13	23.5	53.0	3
28	3	26	2	23	14	23.5	53.0	1
28	3	26	2	23	15	23.5	53.0	1
28	3	26	2	23	16	23.5	53.0	1
28	3	26	2	23	17	23.5	53.0	2
28	3	26	2	23	18	23.5	53.0	2
28	3	26	2	23	19	23.5	53.0	1
28	3	26	2	23	20	23.5	53.0	2
28	3	26	2	23	21	23.5	53.0	2
28	3	26	2	23	22	23.5	53.0	1
28	3	26	2	23	23	23.5	53.0	1
28	3	26	2	23	24	23.5	53.0	2
28	3	26	2	23	25	23.5	53.0	2
28	3	26	2	23	26	23.5	54.0	2
28	3	26	2	23	27	23.5	54.0	2
28	3	26	2	23	28	23.5	54.0	2
28	3	26	2	23	29	23.5	54.0	2
28	3	26	2	23	30	23.5	54.0	1
28	3	26	2	23	31	23.5	54.0	1
28	3	26	2	23	32	23.5	54.0	1
28	3	26	2	23	33	23.5	53.0	2
28	3	26	2	23	34	23.5	53.0	3
28	3	26	2	23	35	23.5	53.0	3
28	3	26	2	23	36	23.5	53.0	2
28	3	26	2	23	37	23.5	53.0	2
28	3	26	2	23	38	23.5	53.0	3
28	3	26	2	23	39	23.5	54.0	1
28	3	26	2	23	40	23.5	54.0	3
28	3	26	2	23	41	23.5	54.0	3
28	3	26	2	23	42	23.5	54.0	1
28	3	26	2	23	43	23.5	54.0	1
28	3	26	2	23	44	23.5	54.0	1
28	3	26	2	23	45	23.5	54.0	1
28	3	26	2	23	46	23.5	54.0	1
28	3	26	2	23	47	23.5	54.0	1
28	3	26	2	23	48	23.5	54.0	2
28	3	26	2	23	49	23.5	54.0	1
28	3	26	2	23	50	23.5	54.0	1
28	3	26	2	23	51	23.5	54.0	2
28	3	26	2	23	52	23.5	54.0	1
28	3	26	2	23	53	23.5	54.0	3
28	3	26	2	23	54	23.5	54.0	1
28	3	26	2	23	55	23.5	54.0	2
28	3	26	2	23	56	23.5	54.0	1
28	3	26	2	23	57	23.5	54.0	2
28	3	26	2	23	58	23.5	54.0	2
28	3	26	2	23	59	23.5	53.0	2
28	3	26	2	24	0	23.5	53.0	1
28	3	26	2	24	1	23.5	53.0	3
28	3	26	2	24	2	23.5	53.0	2
28	3	26	2	24	3	23.5	53.0	2
28	3	26	2	24	4	23.5	53.0	1
28	3	26	2	24	5	23.5	53.0	2
28	3	26	2	24	6	23.5	54.0	2
28	3	26	2	24	7	23.5	54.0	1
28	3	26	2	24	8	23.5	54.0	2
28	3	26	2	24	9	23.5	54.0	3
28	3	26	2	24	10	23.5	54.0	2
28	3	26	2	24	11	23.5	54.0	1
28	3	26	2	24	12	23.5	54.0	2
28	3	26	2	24	13	23.5	54.0	3
28	3	26	2	24	14	23.5	54.0	2
28	3	26	2	24	15	23.5	54.0	2
28	3	26	2	24	16	23.5	54.0	1
28	3	26	2	24	17	23.5	54.0	1
28	3	26	2	24	18	23.5	54.0	2
28	3	26	2	24	19	23.5	54.0	1
28	3	26	2	24	20	23.5	54.0	3
28	3	26	2	24	21	23.5	54.0	3
28	3	26	2	24	22	23.5	54.0	1
28	3	26	2	24	23	23.5	54.0	3
28	3	26	2	24	24	23.5	53.0	1
28	3	26	2	24	25	23.5	53.0	3
28	3	26	2	24	26	23.5	53.0	2
28	3	26	2	24	27	23.5	53.0	2
28	3	26	2	24	28	23.5	53.0	3
28	3	26	2	24	29	23.5	54.0	2
28	3	26	2	24	30	23.5	54.0	3
28	3	26	2	24	31	23.5	53.0	2
28	3	26	2	24	32	23.5	53.0	2
28	3	26	2	24	33	23.5	53.0	2
28	3	26	2	24	34	23.5	53.0	1
28	3	26	2	24	35	23.5	53.0	3
28	3	26	2	24	36	23.5	53.0	1
28	3	26	2	24	37	23.5	53.0	1
28	3	26	2	24	38	23.5	53.0	3
28	3	26	2	24	39	23.5	53.0	1
28	3	26	2	24	40	23.5	53.0	2
28	3	26	2	24	41	23.5	53.0	2
28	3	26	2	24	42	23.5	53.0	1
28	3	26	2	24	43	23.5	53.0	2
28	3	26	2	24	44	23.5	53.0	1
28	3	26	2	24	45	23.5	53.0	2
28	3	26	2	24	46	23.5	53.0	1
28	3	26	2	24	47	23.5	53.0	3
28	3	26	2	24	48	23.5	53.0	1
28	3	26	2	24	49	23.5	53.0	1
28	3	26	2	24	50	23.5	53.0	3
28	3	26	2	24	51	23.5	53.0	2
28	3	26	2	24	52	23.5	53.0	2
28	3	26	2	24	53	23.5	53.0	1
28	3	26	2	24	54	23.5	53.0	2
28	3	26	2	24	55	23.5	53.0	3
28	3	26	2	24	56	23.5	53.0	1
28	3	26	2	24	57	23.5	53.0	2
28	3	26	2	24	58	23.5	53.0	2
28	3	26	2	24	59	23.5	53.0	2
28	3	26	2	25	0	23.5	53.0	1
28	3	26	2	25	1	23.5	53.0	2
28	3	26	2	25	2	23.5	53.0	1
28	3	26	2	25	3	23.5	53.0	3
28	3	26	2	25	4	23.5	53.0	3
28	3	26	2	25	5	23.5	53.0	2
28	3	26	2	25	6	23.5	53.0	2
28	3	26	2	25	7	23.5	53.0	1
28	3	26	2	25	8	23.5	53.0	3
28	3	26	2	25	9	23.5	53.0	2
28	3	26	2	25	10	23.5	53.0	2
28	3	26	2	25	11	23.5	53.0	2
28	3	26	2	25	12	23.5	53.0	3
28	3	26	2	25	13	23.5	53.0	1
28	3	26	2	25	14	23.5	53.0	1
28	3	26	2	25	15	23.5	53.0	2
28	3	26	2	25	16	23.5	53.0	1
28	3	26	2	25	17	23.5	53.0	1
28	3	26	2	25	18	23.5	53.0	3
28	3	26	2	25	19	23.5	53.0	1
28	3	26	2	25	20	23.5	53.0	1
28	3	26	2	25	21	23.5	53.0	3
28	3	26	2	25	22	23.5	53.0	2
28	3	26	2	25	23	23.5	53.0	3
28	3	26	2	25	24	23.5	53.0	1
28	3	26	2	25	25	23.5	53.0	1
28	3	26	2	25	26	23.5	53.0	2
28	3	26	2	25	27	23.5	53.0	1
28	3	26	2	25	28	23.5	53.0	3
28	3	26	2	25	29	23.5	53.0	3
28	3	26	2	25	30	23.5	53.0	2
28	3	26	2	25	31	23.5	53.0	2
28	3	26	2	25	32	23.5	53.0	2
28	3	26	2	25	33	23.5	53.0	1
28	3	26	2	25	34	23.5	53.0	2
28	3	26	2	25	35	23.5	54.0	1
28	3	26	2	25	36	23.5	53.0	1
28	3	26	2	25	37	23.5	53.0	2
28	3	26	2	25	38	23.5	53.0	2
28	3	26	2	25	39	23.5	53.0	1
28	3	26	2	25	40	23.5	53.0	1
28	3	26	2	25	41	23.5	53.0	3
28	3	26	2	25	42	23.5	53.0	1
28	3	26	2	25	43	23.5	53.0	1
28	3	26	2	25	44	23.5	53.0	3
28	3	26	2	25	45	23.5	53.0	3
28	3	26	2	25	46	23.5	53.0	3
28	3	26	2	25	47	23.5	53.0	1
28	3	26	2	25	48	23.5	54.0	2
28	3	26	2	25	49	23.5	54.0	3
28	3	26	2	25	50	23.5	53.0	2
28	3	26	2	25	51	23.5	53.0	2
28	3	26	2	25	52	23.5	53.0	2
28	3	26	2	25	53	23.5	53.0	1
28	3	26	2	25	54	23.5	53.0	1
28	3	26	2	25	55	23.5	53.0	2
28	3	26	2	25	56	23.5	53.0	2
28	3	26	2	25	57	23.5	54.0	2
28	3	26	2	25	58	23.5	54.0	2
28	3	26	2	25	59	23.5	54.0	2
28	3	26	2	26	0	23.5	54.0	2
