Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
2	5	26	22	6	33	0.0	0.0	0
2	5	26	22	6	34	23.0	67.0	13
2	5	26	22	6	35	23.0	67.0	12
2	5	26	22	6	36	23.0	67.0	12
2	5	26	22	6	37	23.0	67.0	12
2	5	26	22	6	38	23.0	67.0	12
2	5	26	22	6	39	23.0	67.0	13
2	5	26	22	6	40	23.0	67.0	13
2	5	26	22	6	41	23.0	67.0	13
2	5	26	22	6	42	23.0	67.0	12
2	5	26	22	6	43	23.0	67.0	13
2	5	26	22	6	44	23.0	67.0	13
2	5	26	22	6	45	23.0	67.0	13
2	5	26	22	6	46	23.0	67.0	13
2	5	26	22	6	47	23.0	67.0	13
2	5	26	22	6	48	23.0	67.0	13
2	5	26	22	6	49	23.0	67.0	13
2	5	26	22	6	50	23.0	67.0	13
2	5	26	22	6	51	23.0	67.0	13
2	5	26	22	6	52	23.0	67.0	13
2	5	26	22	6	53	23.0	67.0	13
2	5	26	22	6	54	23.0	67.0	13
2	5	26	22	6	55	23.0	67.0	13
2	5	26	22	6	56	23.0	67.0	13
2	5	26	22	6	57	23.0	67.0	13
2	5	26	22	6	58	23.0	67.0	13
2	5	26	22	6	59	23.0	67.0	13
2	5	26	22	7	0	23.0	67.0	13
2	5	26	22	7	1	23.1	67.0	13
2	5	26	22	7	2	23.1	67.0	13
2	5	26	22	7	3	23.0	67.0	13
2	5	26	22	7	4	23.0	67.0	13
2	5	26	22	7	5	23.0	67.0	13
2	5	26	22	7	6	23.0	67.0	13
2	5	26	22	7	7	23.0	67.0	13
2	5	26	22	7	8	23.0	67.0	13
2	5	26	22	7	9	23.0	67.0	13
2	5	26	22	7	10	23.0	67.0	13
2	5	26	22	7	11	23.0	67.0	13
2	5	26	22	7	12	23.0	67.0	13
2	5	26	22	7	13	23.0	67.0	13
2	5	26	22	7	14	23.0	67.0	13
2	5	26	22	7	15	23.0	67.0	13
2	5	26	22	7	16	23.0	67.0	13
2	5	26	22	7	17	23.0	67.0	13
2	5	26	22	7	18	23.0	67.0	13
2	5	26	22	7	19	23.0	67.0	12
2	5	26	22	7	20	23.0	67.0	12
2	5	26	22	7	21	23.0	67.0	12
2	5	26	22	7	22	23.0	67.0	12
2	5	26	22	7	23	23.0	67.0	12
2	5	26	22	7	24	23.0	67.0	12
2	5	26	22	7	25	23.0	67.0	12
2	5	26	22	7	26	23.0	67.0	12
2	5	26	22	7	27	23.0	67.0	12
2	5	26	22	7	28	23.0	67.0	12
2	5	26	22	7	29	23.0	67.0	12
2	5	26	22	7	30	23.0	67.0	11
2	5	26	22	7	31	23.0	67.0	12
2	5	26	22	7	32	23.0	67.0	12
2	5	26	22	7	33	23.0	67.0	11
2	5	26	22	7	34	23.0	67.0	12
2	5	26	22	7	35	23.0	67.0	12
2	5	26	22	7	36	23.0	67.0	12
2	5	26	22	7	37	23.0	67.0	12
2	5	26	22	7	38	23.0	67.0	13
2	5	26	22	7	39	23.0	67.0	12
2	5	26	22	7	40	23.0	67.0	13
2	5	26	22	7	41	23.0	67.0	13
2	5	26	22	7	42	23.0	67.0	13
2	5	26	22	7	43	23.0	67.0	13
2	5	26	22	7	44	23.0	67.0	13
2	5	26	22	7	45	23.0	67.0	13
2	5	26	22	7	46	23.0	67.0	13
2	5	26	22	7	47	23.0	67.0	13
2	5	26	22	7	48	23.0	67.0	13
2	5	26	22	7	49	23.0	67.0	13
2	5	26	22	7	50	23.0	67.0	13
