Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
28	3	26	8	41	25	23.6	56.0	98
28	3	26	8	41	26	23.6	56.0	98
28	3	26	8	41	27	23.6	56.0	98
28	3	26	8	41	28	23.6	56.0	98
28	3	26	8	41	29	23.6	56.0	98
28	3	26	8	41	30	23.6	56.0	98
28	3	26	8	41	31	23.6	56.0	98
28	3	26	8	41	32	23.6	56.0	98
28	3	26	8	41	33	23.6	56.0	98
28	3	26	8	41	34	23.6	56.0	98
28	3	26	8	41	35	23.6	56.0	98
28	3	26	8	41	36	23.6	56.0	98
28	3	26	8	41	37	23.6	56.0	98
28	3	26	8	41	38	23.7	56.0	98
28	3	26	8	41	39	23.7	56.0	98
28	3	26	8	41	40	23.7	56.0	98
28	3	26	8	41	41	23.7	56.0	98
28	3	26	8	41	42	23.7	56.0	98
28	3	26	8	41	43	23.7	56.0	98
28	3	26	8	41	44	23.8	56.0	98
28	3	26	8	41	45	23.8	56.0	98
28	3	26	8	41	46	23.8	56.0	98
28	3	26	8	41	47	23.7	56.0	98
28	3	26	8	41	48	23.7	56.0	98
28	3	26	8	41	49	23.8	56.0	98
28	3	26	8	41	50	23.8	56.0	98
28	3	26	8	41	51	23.8	56.0	98
28	3	26	8	41	52	23.8	56.0	98
28	3	26	8	41	53	23.8	56.0	98
28	3	26	8	41	54	23.8	56.0	98
28	3	26	8	41	55	23.8	56.0	98
28	3	26	8	41	56	23.8	56.0	98
28	3	26	8	41	57	23.8	56.0	98
28	3	26	8	41	58	23.8	56.0	98
28	3	26	8	41	59	23.8	56.0	98
28	3	26	8	42	0	23.8	56.0	98
28	3	26	8	42	1	23.8	56.0	98
28	3	26	8	42	2	23.8	56.0	98
28	3	26	8	42	3	23.8	56.0	98
28	3	26	8	42	4	23.8	56.0	98
28	3	26	8	42	5	23.8	56.0	98
28	3	26	8	42	6	23.8	56.0	98
28	3	26	8	42	7	23.8	56.0	98
28	3	26	8	42	8	23.8	56.0	98
28	3	26	8	42	9	23.8	56.0	98
28	3	26	8	42	10	23.8	56.0	98
28	3	26	8	42	11	23.8	56.0	98
28	3	26	8	42	12	23.8	56.0	98
28	3	26	8	42	13	23.8	56.0	98
28	3	26	8	42	14	23.9	56.0	98
28	3	26	8	42	15	23.9	56.0	98
28	3	26	8	42	16	23.9	56.0	98
28	3	26	8	42	17	23.9	56.0	98
28	3	26	8	42	18	23.9	56.0	98
28	3	26	8	42	19	23.9	56.0	98
28	3	26	8	42	20	23.9	56.0	98
28	3	26	8	42	21	23.9	56.0	98
28	3	26	8	42	22	23.9	56.0	98
28	3	26	8	42	23	23.9	56.0	98
28	3	26	8	42	24	23.9	56.0	98
28	3	26	8	42	25	23.9	55.0	98
28	3	26	8	42	26	23.9	55.0	98
28	3	26	8	42	27	23.9	55.0	98
28	3	26	8	42	28	23.9	56.0	98
28	3	26	8	42	29	23.9	56.0	98
28	3	26	8	42	30	23.9	56.0	98
28	3	26	8	42	31	23.9	56.0	98
28	3	26	8	42	32	23.9	56.0	98
28	3	26	8	42	33	23.9	56.0	98
28	3	26	8	42	34	23.9	55.0	98
28	3	26	8	42	35	23.9	55.0	98
28	3	26	8	42	36	23.9	55.0	98
28	3	26	8	42	37	23.9	55.0	98
28	3	26	8	42	38	23.9	55.0	98
28	3	26	8	42	39	23.9	55.0	98
28	3	26	8	42	40	23.9	55.0	98
28	3	26	8	42	41	23.9	55.0	98
28	3	26	8	42	42	23.9	55.0	98
28	3	26	8	42	43	23.9	55.0	98
28	3	26	8	42	44	23.9	55.0	98
28	3	26	8	42	45	23.9	55.0	98
28	3	26	8	42	46	23.9	55.0	98
28	3	26	8	42	47	23.9	55.0	98
28	3	26	8	42	48	23.9	55.0	98
28	3	26	8	42	49	23.9	55.0	98
28	3	26	8	42	50	24.0	55.0	98
28	3	26	8	42	51	24.0	55.0	98
28	3	26	8	42	52	24.0	55.0	98
28	3	26	8	42	53	24.0	55.0	98
28	3	26	8	42	54	24.0	55.0	98
28	3	26	8	42	55	24.0	55.0	98
28	3	26	8	42	56	24.0	55.0	98
28	3	26	8	42	57	24.0	55.0	98
28	3	26	8	42	58	24.0	55.0	98
28	3	26	8	42	59	24.0	55.0	98
28	3	26	8	43	0	24.0	55.0	98
28	3	26	8	43	1	24.0	55.0	98
28	3	26	8	43	2	24.0	55.0	98
28	3	26	8	43	3	24.0	55.0	98
28	3	26	8	43	4	24.0	55.0	98
28	3	26	8	43	5	24.0	55.0	98
28	3	26	8	43	6	24.0	55.0	98
28	3	26	8	43	7	24.0	55.0	98
28	3	26	8	43	8	24.0	55.0	98
28	3	26	8	43	9	24.0	55.0	98
28	3	26	8	43	10	24.0	55.0	98
28	3	26	8	43	11	24.0	55.0	98
28	3	26	8	43	12	24.0	55.0	98
28	3	26	8	43	13	24.0	55.0	98
28	3	26	8	43	14	24.0	55.0	98
28	3	26	8	43	15	24.0	55.0	98
28	3	26	8	43	16	24.0	55.0	98
28	3	26	8	43	17	24.0	55.0	98
28	3	26	8	43	18	24.0	55.0	98
28	3	26	8	43	19	24.0	55.0	98
28	3	26	8	43	20	24.0	55.0	98
28	3	26	8	43	21	24.0	55.0	98
28	3	26	8	43	22	24.0	55.0	98
28	3	26	8	43	23	24.0	55.0	98
28	3	26	8	43	24	24.0	55.0	98
28	3	26	8	43	25	24.0	55.0	98
28	3	26	8	43	26	24.0	55.0	98
28	3	26	8	43	27	24.0	55.0	98
28	3	26	8	43	28	24.0	55.0	98
28	3	26	8	43	29	24.0	55.0	98
