Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
28	3	26	2	54	28	23.6	54.0	3
28	3	26	2	54	29	23.6	54.0	2
28	3	26	2	54	30	23.5	54.0	1
28	3	26	2	54	31	23.5	54.0	2
28	3	26	2	54	32	23.5	54.0	2
28	3	26	2	54	33	23.5	54.0	2
28	3	26	2	54	34	23.5	54.0	1
28	3	26	2	54	35	23.5	54.0	3
28	3	26	2	54	36	23.5	54.0	1
28	3	26	2	54	37	23.5	54.0	2
28	3	26	2	54	38	23.5	54.0	3
28	3	26	2	54	39	23.5	54.0	3
28	3	26	2	54	40	23.5	54.0	1
28	3	26	2	54	41	23.5	54.0	1
28	3	26	2	54	42	23.5	54.0	2
28	3	26	2	54	43	23.5	54.0	3
28	3	26	2	54	44	23.5	54.0	1
28	3	26	2	54	45	23.5	54.0	2
28	3	26	2	54	46	23.5	54.0	1
28	3	26	2	54	47	23.5	54.0	2
28	3	26	2	54	48	23.5	54.0	1
28	3	26	2	54	49	23.5	54.0	2
28	3	26	2	54	50	23.5	54.0	2
28	3	26	2	54	51	23.5	54.0	1
28	3	26	2	54	52	23.5	54.0	2
28	3	26	2	54	53	23.5	54.0	1
28	3	26	2	54	54	23.5	54.0	2
28	3	26	2	54	55	23.5	54.0	1
28	3	26	2	54	56	23.5	54.0	3
28	3	26	2	54	57	23.5	54.0	2
28	3	26	2	54	58	23.5	54.0	3
28	3	26	2	54	59	23.5	54.0	1
28	3	26	2	55	0	23.5	54.0	1
28	3	26	2	55	1	23.5	54.0	1
28	3	26	2	55	2	23.5	54.0	2
28	3	26	2	55	3	23.5	54.0	2
28	3	26	2	55	4	23.5	54.0	3
28	3	26	2	55	5	23.5	54.0	1
28	3	26	2	55	6	23.5	54.0	3
28	3	26	2	55	7	23.5	54.0	3
28	3	26	2	55	8	23.5	54.0	1
28	3	26	2	55	9	23.5	54.0	2
28	3	26	2	55	10	23.5	54.0	2
28	3	26	2	55	11	23.5	54.0	3
28	3	26	2	55	12	23.5	54.0	2
28	3	26	2	55	13	23.5	54.0	2
28	3	26	2	55	14	23.5	54.0	3
28	3	26	2	55	15	23.5	54.0	3
28	3	26	2	55	16	23.5	54.0	3
28	3	26	2	55	17	23.5	54.0	3
28	3	26	2	55	18	23.5	54.0	3
28	3	26	2	55	19	23.5	54.0	2
28	3	26	2	55	20	23.5	54.0	1
28	3	26	2	55	21	23.5	54.0	3
28	3	26	2	55	22	23.5	54.0	1
28	3	26	2	55	23	23.5	54.0	2
28	3	26	2	55	24	23.5	54.0	1
28	3	26	2	55	25	23.5	54.0	2
28	3	26	2	55	26	23.5	54.0	1
28	3	26	2	55	27	23.5	54.0	2
28	3	26	2	55	28	23.5	54.0	3
28	3	26	2	55	29	23.5	54.0	2
28	3	26	2	55	30	23.5	54.0	3
28	3	26	2	55	31	23.5	54.0	1
28	3	26	2	55	32	23.5	54.0	2
28	3	26	2	55	33	23.5	54.0	1
28	3	26	2	55	34	23.5	54.0	2
28	3	26	2	55	35	23.5	54.0	3
28	3	26	2	55	36	23.5	54.0	1
28	3	26	2	55	37	23.5	54.0	1
28	3	26	2	55	38	23.5	54.0	2
28	3	26	2	55	39	23.5	54.0	2
28	3	26	2	55	40	23.5	54.0	3
28	3	26	2	55	41	23.5	54.0	1
28	3	26	2	55	42	23.5	54.0	3
28	3	26	2	55	43	23.5	54.0	3
28	3	26	2	55	44	23.5	54.0	2
28	3	26	2	55	45	23.5	54.0	3
28	3	26	2	55	46	23.5	54.0	2
28	3	26	2	55	47	23.5	54.0	3
28	3	26	2	55	48	23.5	54.0	1
28	3	26	2	55	49	23.5	54.0	1
28	3	26	2	55	50	23.5	54.0	2
28	3	26	2	55	51	23.5	54.0	1
28	3	26	2	55	52	23.5	54.0	2
28	3	26	2	55	53	23.5	54.0	3
28	3	26	2	55	54	23.5	54.0	1
28	3	26	2	55	55	23.5	54.0	1
28	3	26	2	55	56	23.5	54.0	2
28	3	26	2	55	57	23.5	54.0	1
28	3	26	2	55	58	23.5	54.0	2
28	3	26	2	55	59	23.5	54.0	3
28	3	26	2	56	0	23.5	54.0	3
28	3	26	2	56	1	23.5	54.0	3
28	3	26	2	56	2	23.5	54.0	2
28	3	26	2	56	3	23.5	54.0	2
28	3	26	2	56	4	23.5	54.0	2
28	3	26	2	56	5	23.5	54.0	1
28	3	26	2	56	6	23.5	54.0	2
28	3	26	2	56	7	23.5	54.0	2
28	3	26	2	56	8	23.5	54.0	2
28	3	26	2	56	9	23.5	54.0	2
28	3	26	2	56	10	23.5	54.0	2
28	3	26	2	56	11	23.5	54.0	3
28	3	26	2	56	12	23.5	54.0	1
28	3	26	2	56	13	23.5	54.0	2
28	3	26	2	56	14	23.5	54.0	1
28	3	26	2	56	15	23.5	54.0	1
28	3	26	2	56	16	23.5	54.0	2
28	3	26	2	56	17	23.5	54.0	1
28	3	26	2	56	18	23.5	54.0	2
28	3	26	2	56	19	23.5	54.0	2
28	3	26	2	56	20	23.5	54.0	3
28	3	26	2	56	21	23.5	54.0	3
28	3	26	2	56	22	23.5	54.0	2
28	3	26	2	56	23	23.5	54.0	1
28	3	26	2	56	24	23.5	54.0	2
28	3	26	2	56	25	23.5	54.0	1
28	3	26	2	56	26	23.5	54.0	1
28	3	26	2	56	27	23.5	54.0	3
28	3	26	2	56	28	23.5	54.0	3
28	3	26	2	56	29	23.5	54.0	2
28	3	26	2	56	30	23.5	54.0	2
28	3	26	2	56	31	23.5	54.0	1
28	3	26	2	56	32	23.5	54.0	2
28	3	26	2	56	33	23.5	54.0	2
28	3	26	2	56	34	23.5	54.0	3
28	3	26	2	56	35	23.5	54.0	1
28	3	26	2	56	36	23.5	54.0	3
28	3	26	2	56	37	23.5	54.0	1
28	3	26	2	56	38	23.5	54.0	3
28	3	26	2	56	39	23.5	54.0	1
28	3	26	2	56	40	23.5	54.0	2
28	3	26	2	56	41	23.5	54.0	1
28	3	26	2	56	42	23.5	54.0	3
28	3	26	2	56	43	23.5	54.0	2
28	3	26	2	56	44	23.5	54.0	3
28	3	26	2	56	45	23.5	54.0	2
28	3	26	2	56	46	23.5	54.0	3
28	3	26	2	56	47	23.5	54.0	2
28	3	26	2	56	48	23.5	54.0	3
28	3	26	2	56	49	23.5	54.0	3
28	3	26	2	56	50	23.5	54.0	1
28	3	26	2	56	51	23.5	54.0	2
28	3	26	2	56	52	23.5	54.0	1
28	3	26	2	56	53	23.5	54.0	1
28	3	26	2	56	54	23.5	54.0	1
28	3	26	2	56	55	23.5	54.0	2
28	3	26	2	56	56	23.5	54.0	3
