Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
28	3	26	9	16	9	0.0	0.0	0
28	3	26	9	16	10	24.8	50.0	98
28	3	26	9	16	11	24.8	50.0	98
28	3	26	9	16	12	24.8	50.0	98
28	3	26	9	16	13	24.8	50.0	98
28	3	26	9	16	14	24.8	50.0	98
28	3	26	9	16	15	24.8	51.0	98
28	3	26	9	16	16	24.8	51.0	98
28	3	26	9	16	17	24.8	52.0	98
28	3	26	9	16	18	24.8	52.0	98
28	3	26	9	16	19	24.8	52.0	98
28	3	26	9	16	20	24.8	51.0	98
28	3	26	9	16	21	24.8	51.0	98
28	3	26	9	16	22	24.8	51.0	98
28	3	26	9	16	23	24.8	51.0	98
28	3	26	9	16	24	24.8	50.0	98
28	3	26	9	16	25	24.8	50.0	98
28	3	26	9	16	26	24.8	50.0	98
28	3	26	9	16	27	24.8	50.0	98
28	3	26	9	16	28	24.8	50.0	98
28	3	26	9	16	29	24.8	50.0	98
28	3	26	9	16	30	24.8	50.0	67
28	3	26	9	16	31	24.8	49.0	20
28	3	26	9	16	32	24.8	49.0	26
28	3	26	9	16	33	24.8	50.0	27
28	3	26	9	16	34	24.8	50.0	28
28	3	26	9	16	35	24.8	50.0	58
28	3	26	9	16	36	24.8	51.0	74
28	3	26	9	16	37	24.8	50.0	56
28	3	26	9	16	38	24.8	50.0	98
28	3	26	9	16	39	24.8	50.0	98
28	3	26	9	16	40	24.8	50.0	98
28	3	26	9	16	41	24.8	50.0	98
28	3	26	9	16	42	24.8	50.0	98
28	3	26	9	16	43	24.8	50.0	98
28	3	26	9	16	44	24.8	49.0	98
28	3	26	9	16	45	24.8	49.0	98
28	3	26	9	16	46	24.8	49.0	98
28	3	26	9	16	47	24.8	49.0	98
28	3	26	9	16	48	24.8	49.0	98
28	3	26	9	16	49	24.8	50.0	98
28	3	26	9	16	50	24.8	50.0	98
28	3	26	9	16	51	24.8	49.0	98
28	3	26	9	16	52	24.8	49.0	98
28	3	26	9	16	53	24.8	49.0	98
28	3	26	9	16	54	24.8	49.0	98
28	3	26	9	16	55	24.8	49.0	98
28	3	26	9	16	56	24.8	49.0	98
28	3	26	9	16	57	24.8	49.0	98
28	3	26	9	16	58	24.8	49.0	98
28	3	26	9	16	59	24.8	49.0	98
28	3	26	9	17	0	24.8	49.0	98
28	3	26	9	17	1	24.8	49.0	98
28	3	26	9	17	2	24.8	49.0	98
28	3	26	9	17	3	24.8	49.0	98
28	3	26	9	17	4	24.8	49.0	98
28	3	26	9	17	5	24.8	49.0	98
28	3	26	9	17	6	24.8	49.0	98
28	3	26	9	17	7	24.8	49.0	98
28	3	26	9	17	8	24.8	49.0	98
28	3	26	9	17	9	24.8	49.0	98
28	3	26	9	17	10	24.8	49.0	98
28	3	26	9	17	11	24.8	49.0	98
28	3	26	9	17	12	24.8	49.0	98
28	3	26	9	17	13	24.8	49.0	98
28	3	26	9	17	14	24.8	49.0	98
28	3	26	9	17	15	24.8	49.0	98
28	3	26	9	17	16	24.8	49.0	98
28	3	26	9	17	17	24.8	49.0	98
28	3	26	9	17	18	24.8	49.0	98
28	3	26	9	17	19	24.8	49.0	98
28	3	26	9	17	20	24.8	49.0	98
28	3	26	9	17	21	24.7	49.0	98
28	3	26	9	17	22	24.7	49.0	98
28	3	26	9	17	23	24.7	50.0	98
28	3	26	9	17	24	24.7	50.0	98
28	3	26	9	17	25	24.7	50.0	98
28	3	26	9	17	26	24.7	50.0	98
28	3	26	9	17	27	24.7	50.0	98
28	3	26	9	17	28	24.7	50.0	98
28	3	26	9	17	29	24.7	50.0	98
28	3	26	9	17	30	24.7	51.0	98
28	3	26	9	17	31	24.7	51.0	98
28	3	26	9	17	32	24.7	50.0	98
28	3	26	9	17	33	24.7	50.0	98
28	3	26	9	17	34	24.7	50.0	98
28	3	26	9	17	35	24.7	50.0	98
28	3	26	9	17	36	24.8	59.0	98
28	3	26	9	17	37	24.8	59.0	98
28	3	26	9	17	38	24.8	59.0	98
28	3	26	9	17	39	24.8	76.0	98
28	3	26	9	17	40	24.8	76.0	98
28	3	26	9	17	41	25.0	85.0	98
28	3	26	9	17	42	25.0	85.0	98
28	3	26	9	17	43	25.1	90.0	98
28	3	26	9	17	44	25.1	90.0	98
28	3	26	9	17	45	25.1	90.0	98
28	3	26	9	17	46	25.2	85.0	98
28	3	26	9	17	47	25.2	85.0	98
28	3	26	9	17	48	25.3	69.0	98
28	3	26	9	17	49	25.3	69.0	98
28	3	26	9	17	50	25.3	61.0	98
28	3	26	9	17	51	25.3	61.0	98
28	3	26	9	17	52	25.3	57.0	98
28	3	26	9	17	53	25.3	57.0	98
28	3	26	9	17	54	25.3	57.0	98
28	3	26	9	17	55	25.3	54.0	98
28	3	26	9	17	56	25.3	54.0	98
28	3	26	9	17	57	25.3	53.0	98
28	3	26	9	17	58	25.3	53.0	98
28	3	26	9	17	59	25.3	52.0	98
28	3	26	9	18	0	25.3	52.0	98
28	3	26	9	18	1	25.3	51.0	98
28	3	26	9	18	2	25.3	51.0	98
28	3	26	9	18	3	25.3	51.0	98
28	3	26	9	18	4	25.3	51.0	98
28	3	26	9	18	5	25.3	51.0	98
28	3	26	9	18	6	25.3	51.0	98
28	3	26	9	18	7	25.3	51.0	98
28	3	26	9	18	8	25.3	50.0	98
28	3	26	9	18	9	25.3	50.0	98
28	3	26	9	18	10	25.3	50.0	98
28	3	26	9	18	11	25.3	50.0	98
28	3	26	9	18	12	25.3	50.0	98
28	3	26	9	18	13	25.3	50.0	98
28	3	26	9	18	14	25.3	50.0	98
28	3	26	9	18	15	25.2	50.0	98
28	3	26	9	18	16	25.2	50.0	98
28	3	26	9	18	17	25.2	50.0	98
28	3	26	9	18	18	25.2	50.0	98
28	3	26	9	18	19	25.2	50.0	98
28	3	26	9	18	20	25.2	50.0	98
28	3	26	9	18	21	25.2	50.0	98
28	3	26	9	18	22	25.2	49.0	98
28	3	26	9	18	23	25.2	49.0	98
28	3	26	9	18	24	25.2	49.0	98
28	3	26	9	18	25	25.2	49.0	98
28	3	26	9	18	26	25.2	49.0	98
28	3	26	9	18	27	25.2	49.0	98
28	3	26	9	18	28	25.2	49.0	98
28	3	26	9	18	29	25.1	49.0	98
28	3	26	9	18	30	25.1	49.0	98
28	3	26	9	18	31	25.1	49.0	98
28	3	26	9	18	32	25.1	49.0	98
28	3	26	9	18	33	25.1	50.0	98
28	3	26	9	18	34	25.1	50.0	98
28	3	26	9	18	35	25.1	50.0	98
28	3	26	9	18	36	25.1	50.0	98
28	3	26	9	18	37	25.0	50.0	98
28	3	26	9	18	38	25.0	50.0	98
28	3	26	9	18	39	25.0	50.0	98
28	3	26	9	18	40	25.0	50.0	98
28	3	26	9	18	41	25.0	50.0	98
28	3	26	9	18	42	25.0	50.0	98
28	3	26	9	18	43	25.0	50.0	98
28	3	26	9	18	44	25.0	50.0	98
28	3	26	9	18	45	25.0	50.0	98
28	3	26	9	18	46	25.0	50.0	98
28	3	26	9	18	47	25.0	50.0	98
28	3	26	9	18	48	25.0	50.0	98
28	3	26	9	18	49	25.0	49.0	98
28	3	26	9	18	50	25.0	49.0	98
28	3	26	9	18	51	25.0	49.0	98
28	3	26	9	18	52	25.0	49.0	98
28	3	26	9	18	53	25.0	50.0	98
28	3	26	9	18	54	25.0	50.0	98
28	3	26	9	18	55	25.0	50.0	98
28	3	26	9	18	56	25.0	50.0	98
28	3	26	9	18	57	25.0	50.0	98
28	3	26	9	18	58	25.0	50.0	98
28	3	26	9	18	59	25.0	50.0	98
28	3	26	9	19	0	25.0	50.0	98
28	3	26	9	19	1	25.0	50.0	98
28	3	26	9	19	2	25.0	50.0	98
28	3	26	9	19	3	25.0	50.0	98
28	3	26	9	19	4	25.0	50.0	98
28	3	26	9	19	5	25.0	50.0	98
28	3	26	9	19	6	25.0	50.0	98
28	3	26	9	19	7	25.0	50.0	98
28	3	26	9	19	8	25.0	50.0	98
28	3	26	9	19	9	25.0	50.0	98
28	3	26	9	19	10	25.0	50.0	98
28	3	26	9	19	11	25.0	50.0	98
28	3	26	9	19	12	25.0	50.0	98
28	3	26	9	19	13	25.0	50.0	98
28	3	26	9	19	14	25.0	50.0	98
28	3	26	9	19	15	25.0	50.0	98
28	3	26	9	19	16	25.0	50.0	98
28	3	26	9	19	17	25.0	50.0	98
28	3	26	9	19	18	25.0	50.0	98
28	3	26	9	19	19	25.0	50.0	98
28	3	26	9	19	20	25.0	50.0	98
28	3	26	9	19	21	25.0	50.0	98
28	3	26	9	19	22	25.0	50.0	98
28	3	26	9	19	23	25.0	50.0	98
28	3	26	9	19	24	25.0	50.0	98
28	3	26	9	19	25	25.0	50.0	98
28	3	26	9	19	26	25.0	50.0	98
28	3	26	9	19	27	25.0	50.0	98
28	3	26	9	19	28	25.0	50.0	98
