Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
2	5	26	22	3	13	23.4	66.0	13
2	5	26	22	3	14	23.4	66.0	12
2	5	26	22	3	15	23.4	66.0	13
2	5	26	22	3	16	23.4	66.0	12
2	5	26	22	3	17	23.4	66.0	12
2	5	26	22	3	18	23.4	66.0	12
2	5	26	22	3	19	23.4	66.0	12
2	5	26	22	3	20	23.4	66.0	12
2	5	26	22	3	21	23.4	66.0	12
2	5	26	22	3	22	23.4	66.0	12
2	5	26	22	3	23	23.4	66.0	13
2	5	26	22	3	24	23.4	66.0	12
2	5	26	22	3	25	23.3	66.0	13
2	5	26	22	3	26	23.3	66.0	12
2	5	26	22	3	27	23.3	66.0	13
2	5	26	22	3	28	23.3	66.0	12
2	5	26	22	3	29	23.3	66.0	13
2	5	26	22	3	30	23.3	66.0	13
2	5	26	22	3	31	23.3	66.0	12
2	5	26	22	3	32	23.3	66.0	12
2	5	26	22	3	33	23.3	66.0	12
2	5	26	22	3	34	23.3	66.0	13
2	5	26	22	3	35	23.3	66.0	12
2	5	26	22	3	36	23.3	66.0	12
2	5	26	22	3	37	23.3	66.0	13
2	5	26	22	3	38	23.3	66.0	12
2	5	26	22	3	39	23.3	66.0	13
2	5	26	22	3	40	23.3	66.0	13
2	5	26	22	3	41	23.3	67.0	12
2	5	26	22	3	42	23.3	67.0	13
2	5	26	22	3	43	23.3	67.0	13
2	5	26	22	3	44	23.3	67.0	12
2	5	26	22	3	45	23.3	67.0	12
2	5	26	22	3	46	23.3	67.0	13
2	5	26	22	3	47	23.3	67.0	13
2	5	26	22	3	48	23.3	67.0	12
2	5	26	22	3	49	23.3	67.0	13
2	5	26	22	3	50	23.3	67.0	13
2	5	26	22	3	51	23.3	67.0	12
2	5	26	22	3	52	23.3	67.0	13
2	5	26	22	3	53	23.3	67.0	13
2	5	26	22	3	54	23.3	67.0	13
2	5	26	22	3	55	23.3	67.0	13
2	5	26	22	3	56	23.3	67.0	13
2	5	26	22	3	57	23.2	67.0	13
2	5	26	22	3	58	23.2	67.0	13
2	5	26	22	3	59	23.2	67.0	13
2	5	26	22	4	0	23.2	67.0	13
2	5	26	22	4	1	23.2	67.0	12
2	5	26	22	4	2	23.2	67.0	13
2	5	26	22	4	3	23.2	67.0	12
2	5	26	22	4	4	23.2	67.0	13
2	5	26	22	4	5	23.2	67.0	13
2	5	26	22	4	6	23.2	67.0	13
2	5	26	22	4	7	23.2	67.0	13
2	5	26	22	4	8	23.2	67.0	13
2	5	26	22	4	9	23.2	67.0	13
2	5	26	22	4	10	23.2	67.0	13
2	5	26	22	4	11	23.2	67.0	13
2	5	26	22	4	12	23.2	67.0	13
2	5	26	22	4	13	23.2	67.0	13
2	5	26	22	4	14	23.2	67.0	13
2	5	26	22	4	15	23.2	67.0	13
2	5	26	22	4	16	23.2	67.0	13
2	5	26	22	4	17	23.2	67.0	12
2	5	26	22	4	18	23.2	67.0	12
2	5	26	22	4	19	23.2	67.0	13
2	5	26	22	4	20	23.2	67.0	13
2	5	26	22	4	21	23.2	67.0	13
2	5	26	22	4	22	23.2	67.0	13
2	5	26	22	4	23	23.2	67.0	13
2	5	26	22	4	24	23.2	67.0	13
2	5	26	22	4	25	23.2	67.0	13
2	5	26	22	4	26	23.2	67.0	13
2	5	26	22	4	27	23.2	67.0	12
2	5	26	22	4	28	23.2	67.0	13
2	5	26	22	4	29	23.2	67.0	13
2	5	26	22	4	30	23.2	67.0	13
2	5	26	22	4	31	23.2	67.0	13
2	5	26	22	4	32	23.2	67.0	13
2	5	26	22	4	33	23.2	67.0	13
2	5	26	22	4	34	23.2	67.0	13
2	5	26	22	4	35	23.2	67.0	13
2	5	26	22	4	36	23.2	67.0	13
2	5	26	22	4	37	23.2	67.0	13
2	5	26	22	4	38	23.2	67.0	12
2	5	26	22	4	39	23.2	67.0	13
2	5	26	22	4	40	23.1	67.0	13
2	5	26	22	4	41	23.1	67.0	13
2	5	26	22	4	42	23.1	67.0	13
2	5	26	22	4	43	23.1	67.0	12
2	5	26	22	4	44	23.1	67.0	13
2	5	26	22	4	45	23.1	67.0	13
2	5	26	22	4	46	23.1	67.0	13
2	5	26	22	4	47	23.1	67.0	13
2	5	26	22	4	48	23.1	67.0	12
2	5	26	22	4	49	23.1	67.0	13
2	5	26	22	4	50	23.1	67.0	13
2	5	26	22	4	51	23.1	67.0	13
2	5	26	22	4	52	23.1	67.0	13
2	5	26	22	4	53	23.1	67.0	13
2	5	26	22	4	54	23.1	67.0	13
2	5	26	22	4	55	23.1	67.0	13
2	5	26	22	4	56	23.1	67.0	13
2	5	26	22	4	57	23.1	67.0	13
2	5	26	22	4	58	23.1	67.0	13
2	5	26	22	4	59	23.1	67.0	13
2	5	26	22	5	0	23.1	67.0	13
2	5	26	22	5	1	23.1	67.0	13
2	5	26	22	5	2	23.1	67.0	13
2	5	26	22	5	3	23.1	67.0	13
2	5	26	22	5	4	23.1	67.0	13
2	5	26	22	5	5	23.1	67.0	13
2	5	26	22	5	6	23.1	67.0	12
2	5	26	22	5	7	23.1	67.0	13
2	5	26	22	5	8	23.1	67.0	13
2	5	26	22	5	9	23.1	67.0	12
2	5	26	22	5	10	23.1	67.0	13
2	5	26	22	5	11	23.1	67.0	13
2	5	26	22	5	12	23.1	67.0	12
2	5	26	22	5	13	23.1	67.0	13
2	5	26	22	5	14	23.1	67.0	13
2	5	26	22	5	15	23.1	67.0	13
2	5	26	22	5	16	23.1	67.0	13
2	5	26	22	5	17	23.1	67.0	12
2	5	26	22	5	18	23.1	67.0	12
2	5	26	22	5	19	23.1	67.0	13
2	5	26	22	5	20	23.1	67.0	13
2	5	26	22	5	21	23.1	67.0	13
2	5	26	22	5	22	23.1	67.0	13
2	5	26	22	5	23	23.1	67.0	13
2	5	26	22	5	24	23.1	67.0	13
2	5	26	22	5	25	23.1	67.0	12
2	5	26	22	5	26	23.1	67.0	13
2	5	26	22	5	27	23.1	67.0	13
2	5	26	22	5	28	23.1	67.0	13
2	5	26	22	5	29	23.1	67.0	13
2	5	26	22	5	30	23.1	67.0	13
