Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
28	3	26	8	52	25	24.5	53.0	98
28	3	26	8	52	26	24.5	53.0	98
28	3	26	8	52	27	24.4	53.0	98
28	3	26	8	52	28	24.4	53.0	98
28	3	26	8	52	29	24.4	53.0	98
28	3	26	8	52	30	24.4	53.0	98
28	3	26	8	52	31	24.4	53.0	98
28	3	26	8	52	32	24.4	53.0	98
28	3	26	8	52	33	24.4	53.0	98
28	3	26	8	52	34	24.4	53.0	98
28	3	26	8	52	35	24.4	53.0	98
28	3	26	8	52	36	24.4	53.0	98
28	3	26	8	52	37	24.4	53.0	98
28	3	26	8	52	38	24.4	53.0	98
28	3	26	8	52	39	24.4	53.0	98
28	3	26	8	52	40	24.4	53.0	98
28	3	26	8	52	41	24.4	53.0	98
28	3	26	8	52	42	24.4	53.0	98
28	3	26	8	52	43	24.4	53.0	98
28	3	26	8	52	44	24.4	53.0	98
28	3	26	8	52	45	24.4	53.0	98
28	3	26	8	52	46	24.4	53.0	98
28	3	26	8	52	47	24.4	53.0	98
28	3	26	8	52	48	24.4	53.0	98
28	3	26	8	52	49	24.4	53.0	98
28	3	26	8	52	50	24.4	53.0	98
28	3	26	8	52	51	24.4	53.0	98
28	3	26	8	52	52	24.4	53.0	98
28	3	26	8	52	53	24.4	53.0	98
28	3	26	8	52	54	24.4	53.0	98
28	3	26	8	52	55	24.4	53.0	98
28	3	26	8	52	56	24.4	53.0	98
28	3	26	8	52	57	24.4	53.0	98
28	3	26	8	52	58	24.4	53.0	98
28	3	26	8	52	59	24.4	53.0	98
28	3	26	8	53	0	24.4	53.0	98
