Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
1	5	26	16	22	39	0.0	0.0	0
1	5	26	16	22	40	0.0	0.0	0
1	5	26	16	22	41	22.3	68.0	11
1	5	26	16	22	42	22.3	68.0	11
1	5	26	16	22	43	22.3	67.0	11
1	5	26	16	22	44	22.3	67.0	11
1	5	26	16	22	45	22.3	66.0	10
1	5	26	16	22	46	22.3	66.0	2
1	5	26	16	22	47	22.3	67.0	1
1	5	26	16	22	48	22.3	67.0	1
1	5	26	16	22	49	22.3	67.0	1
1	5	26	16	22	50	22.3	66.0	1
1	5	26	16	22	51	22.3	66.0	10
1	5	26	16	22	52	22.3	67.0	10
1	5	26	16	22	53	22.3	67.0	10
1	5	26	16	22	54	22.3	67.0	10
1	5	26	16	22	55	22.3	67.0	10
1	5	26	16	22	56	22.3	67.0	10
1	5	26	16	22	57	22.3	67.0	9
1	5	26	16	22	58	22.3	67.0	11
1	5	26	16	22	59	22.3	67.0	11
1	5	26	16	23	0	22.3	67.0	11
1	5	26	16	23	1	22.3	66.0	11
1	5	26	16	23	2	22.3	66.0	11
1	5	26	16	23	3	22.3	67.0	11
1	5	26	16	23	4	22.3	67.0	11
1	5	26	16	23	5	22.3	67.0	11
1	5	26	16	23	6	22.3	67.0	11
1	5	26	16	23	7	22.3	67.0	11
1	5	26	16	23	8	22.3	67.0	11
1	5	26	16	23	9	22.3	67.0	11
1	5	26	16	23	10	22.3	67.0	11
1	5	26	16	23	11	22.3	67.0	3
1	5	26	16	23	12	22.3	67.0	2
1	5	26	16	23	13	22.3	67.0	1
1	5	26	16	23	14	22.3	67.0	1
1	5	26	16	23	15	22.3	66.0	1
1	5	26	16	23	16	22.3	66.0	2
1	5	26	16	23	17	22.3	66.0	11
1	5	26	16	23	18	22.3	66.0	11
1	5	26	16	23	19	22.4	67.0	1
1	5	26	16	23	20	22.4	67.0	0
1	5	26	16	23	21	22.4	67.0	0
1	5	26	16	23	22	22.4	67.0	0
1	5	26	16	23	23	22.4	67.0	11
1	5	26	16	23	24	22.4	67.0	11
1	5	26	16	23	25	22.4	67.0	11
1	5	26	16	23	26	22.4	67.0	11
1	5	26	16	23	27	22.4	67.0	11
1	5	26	16	23	28	22.4	66.0	11
1	5	26	16	23	29	22.4	66.0	11
1	5	26	16	23	30	22.4	66.0	11
1	5	26	16	23	31	22.4	66.0	11
1	5	26	16	23	32	22.4	66.0	11
1	5	26	16	23	33	22.4	66.0	10
1	5	26	16	23	34	22.4	66.0	10
1	5	26	16	23	35	22.4	66.0	11
