Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
28	3	26	9	1	21	0.0	0.0	0
28	3	26	9	1	22	24.6	52.0	98
28	3	26	9	1	23	24.6	52.0	98
28	3	26	9	1	24	24.6	52.0	98
28	3	26	9	1	25	24.6	52.0	98
28	3	26	9	1	26	24.6	52.0	98
28	3	26	9	1	27	24.6	52.0	98
28	3	26	9	1	28	24.6	52.0	98
28	3	26	9	1	29	24.6	52.0	98
28	3	26	9	1	30	24.6	52.0	98
28	3	26	9	1	31	24.6	52.0	98
28	3	26	9	1	32	24.6	52.0	98
28	3	26	9	1	33	24.6	52.0	98
28	3	26	9	1	34	24.6	52.0	44
28	3	26	9	1	35	24.6	52.0	98
28	3	26	9	1	36	24.6	54.0	98
28	3	26	9	1	37	24.6	54.0	98
28	3	26	9	1	38	24.6	56.0	26
28	3	26	9	1	39	24.6	56.0	26
28	3	26	9	1	40	24.6	55.0	26
28	3	26	9	1	41	24.6	55.0	25
28	3	26	9	1	42	24.7	55.0	98
28	3	26	9	1	43	24.7	57.0	98
28	3	26	9	1	44	24.7	57.0	98
28	3	26	9	1	45	24.7	56.0	33
28	3	26	9	1	46	24.7	56.0	28
28	3	26	9	1	47	24.7	54.0	98
28	3	26	9	1	48	24.7	54.0	98
28	3	26	9	1	49	24.7	54.0	98
28	3	26	9	1	50	24.7	54.0	98
28	3	26	9	1	51	24.7	53.0	98
28	3	26	9	1	52	24.7	53.0	98
28	3	26	9	1	53	24.7	53.0	98
28	3	26	9	1	54	24.7	53.0	98
28	3	26	9	1	55	24.7	53.0	98
28	3	26	9	1	56	24.7	53.0	98
28	3	26	9	1	57	24.7	53.0	98
28	3	26	9	1	58	24.7	53.0	98
28	3	26	9	1	59	24.7	53.0	98
28	3	26	9	2	0	24.7	52.0	98
28	3	26	9	2	1	24.7	52.0	98
28	3	26	9	2	2	24.7	52.0	98
28	3	26	9	2	3	24.7	52.0	98
28	3	26	9	2	4	24.7	52.0	98
28	3	26	9	2	5	24.7	52.0	98
28	3	26	9	2	6	24.7	52.0	98
28	3	26	9	2	7	24.7	52.0	98
28	3	26	9	2	8	24.7	52.0	98
28	3	26	9	2	9	24.7	52.0	98
28	3	26	9	2	10	24.7	52.0	98
28	3	26	9	2	11	24.7	52.0	98
28	3	26	9	2	12	24.7	52.0	98
28	3	26	9	2	13	24.7	52.0	98
28	3	26	9	2	14	24.7	52.0	98
28	3	26	9	2	15	24.7	52.0	98
28	3	26	9	2	16	24.7	52.0	98
28	3	26	9	2	17	24.7	52.0	98
28	3	26	9	2	18	24.7	52.0	98
28	3	26	9	2	19	24.7	52.0	98
28	3	26	9	2	20	24.7	52.0	98
28	3	26	9	2	21	24.7	52.0	98
28	3	26	9	2	22	24.7	52.0	98
28	3	26	9	2	23	24.7	52.0	98
28	3	26	9	2	24	24.7	52.0	98
28	3	26	9	2	25	24.7	52.0	98
28	3	26	9	2	26	24.7	52.0	98
28	3	26	9	2	27	24.7	52.0	98
28	3	26	9	2	28	24.7	52.0	98
28	3	26	9	2	29	24.7	52.0	98
28	3	26	9	2	30	24.7	52.0	98
28	3	26	9	2	31	24.7	52.0	98
28	3	26	9	2	32	24.7	52.0	98
28	3	26	9	2	33	24.7	52.0	98
28	3	26	9	2	34	24.7	52.0	98
28	3	26	9	2	35	24.7	52.0	98
28	3	26	9	2	36	24.7	52.0	98
28	3	26	9	2	37	24.7	52.0	98
28	3	26	9	2	38	24.7	52.0	98
28	3	26	9	2	39	24.7	52.0	98
28	3	26	9	2	40	24.7	52.0	98
28	3	26	9	2	41	24.7	52.0	98
28	3	26	9	2	42	24.7	52.0	98
28	3	26	9	2	43	24.7	52.0	98
28	3	26	9	2	44	24.7	51.0	98
28	3	26	9	2	45	24.7	51.0	98
28	3	26	9	2	46	24.7	51.0	98
28	3	26	9	2	47	24.7	51.0	98
28	3	26	9	2	48	24.7	51.0	98
28	3	26	9	2	49	24.7	51.0	98
28	3	26	9	2	50	24.7	51.0	98
28	3	26	9	2	51	24.7	52.0	98
28	3	26	9	2	52	24.7	52.0	98
28	3	26	9	2	53	24.7	51.0	98
28	3	26	9	2	54	24.7	51.0	98
28	3	26	9	2	55	24.7	52.0	98
28	3	26	9	2	56	24.7	52.0	98
28	3	26	9	2	57	24.7	52.0	98
28	3	26	9	2	58	24.7	52.0	98
28	3	26	9	2	59	24.7	52.0	98
28	3	26	9	3	0	24.7	52.0	98
28	3	26	9	3	1	24.7	52.0	98
28	3	26	9	3	2	24.7	52.0	98
28	3	26	9	3	3	24.7	52.0	98
28	3	26	9	3	4	24.7	52.0	98
28	3	26	9	3	5	24.7	52.0	98
28	3	26	9	3	6	24.7	52.0	98
28	3	26	9	3	7	24.7	52.0	98
28	3	26	9	3	8	24.7	52.0	98
28	3	26	9	3	9	24.7	52.0	98
28	3	26	9	3	10	24.7	52.0	98
28	3	26	9	3	11	24.7	52.0	98
28	3	26	9	3	12	24.7	52.0	98
28	3	26	9	3	13	24.7	52.0	98
28	3	26	9	3	14	24.7	52.0	98
28	3	26	9	3	15	24.7	52.0	98
28	3	26	9	3	16	24.7	52.0	98
28	3	26	9	3	17	24.7	52.0	98
28	3	26	9	3	18	24.7	52.0	98
28	3	26	9	3	19	24.7	52.0	98
28	3	26	9	3	20	24.7	52.0	98
28	3	26	9	3	21	24.7	52.0	98
28	3	26	9	3	22	24.7	52.0	98
28	3	26	9	3	23	24.7	52.0	98
28	3	26	9	3	24	24.7	52.0	98
28	3	26	9	3	25	24.7	52.0	98
28	3	26	9	3	26	24.7	52.0	98
28	3	26	9	3	27	24.7	52.0	98
28	3	26	9	3	28	24.7	52.0	98
28	3	26	9	3	29	24.7	52.0	98
28	3	26	9	3	30	24.7	52.0	98
28	3	26	9	3	31	24.7	52.0	98
28	3	26	9	3	32	24.7	52.0	98
28	3	26	9	3	33	24.7	52.0	98
28	3	26	9	3	34	24.7	52.0	98
28	3	26	9	3	35	24.7	52.0	98
28	3	26	9	3	36	24.7	51.0	98
28	3	26	9	3	37	24.7	51.0	98
28	3	26	9	3	38	24.7	51.0	98
28	3	26	9	3	39	24.7	51.0	98
28	3	26	9	3	40	24.7	51.0	98
28	3	26	9	3	41	24.7	51.0	98
28	3	26	9	3	42	24.7	51.0	98
28	3	26	9	3	43	24.7	51.0	98
28	3	26	9	3	44	24.7	51.0	98
28	3	26	9	3	45	24.7	51.0	98
28	3	26	9	3	46	24.7	51.0	98
28	3	26	9	3	47	24.7	51.0	98
28	3	26	9	3	48	24.7	51.0	98
28	3	26	9	3	49	24.7	51.0	98
28	3	26	9	3	50	24.7	52.0	98
28	3	26	9	3	51	24.7	52.0	98
28	3	26	9	3	52	24.7	52.0	98
28	3	26	9	3	53	24.7	52.0	98
28	3	26	9	3	54	24.7	52.0	98
28	3	26	9	3	55	24.7	52.0	98
28	3	26	9	3	56	24.7	52.0	98
28	3	26	9	3	57	24.7	52.0	98
28	3	26	9	3	58	24.7	52.0	98
