Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
21	3	26	9	23	3	16.6	65.0	61
21	3	26	9	23	4	16.6	65.0	60
21	3	26	9	23	5	16.5	65.0	57
21	3	26	9	23	6	16.5	65.0	57
21	3	26	9	23	7	0.0	0.0	0
21	3	26	9	23	8	16.5	65.0	60
21	3	26	9	23	9	16.5	65.0	56
21	3	26	9	23	10	16.5	65.0	47
21	3	26	9	23	11	16.5	65.0	46
21	3	26	9	23	12	16.5	65.0	44
21	3	26	9	23	13	16.5	65.0	44
21	3	26	9	23	14	16.5	65.0	41
21	3	26	9	23	15	16.5	65.0	42
21	3	26	9	23	16	16.5	65.0	42
21	3	26	9	23	17	16.5	65.0	43
21	3	26	9	23	18	16.5	65.0	44
21	3	26	9	23	19	16.5	65.0	45
21	3	26	9	23	20	16.5	65.0	44
21	3	26	9	23	21	16.5	65.0	43
21	3	26	9	23	22	16.5	65.0	42
21	3	26	9	23	23	16.5	65.0	40
21	3	26	9	23	24	16.5	65.0	39
21	3	26	9	23	25	16.5	65.0	38
21	3	26	9	23	26	16.5	65.0	38
21	3	26	9	23	27	16.5	65.0	38
21	3	26	9	23	28	16.5	65.0	38
21	3	26	9	23	29	16.5	65.0	38
21	3	26	9	23	30	16.5	65.0	38
21	3	26	9	23	31	16.5	65.0	38
21	3	26	9	23	32	16.5	65.0	38
21	3	26	9	23	33	16.5	65.0	37
21	3	26	9	23	34	16.5	65.0	37
21	3	26	9	23	35	16.5	65.0	36
21	3	26	9	23	36	16.5	65.0	38
21	3	26	9	23	37	16.5	65.0	38
21	3	26	9	23	38	16.5	65.0	37
21	3	26	9	23	39	16.5	65.0	38
21	3	26	9	23	40	16.5	65.0	37
21	3	26	9	23	41	16.5	65.0	35
21	3	26	9	23	42	16.5	65.0	35
21	3	26	9	23	43	16.5	65.0	35
21	3	26	9	23	44	16.5	65.0	36
21	3	26	9	23	45	16.5	65.0	36
21	3	26	9	23	46	16.5	65.0	37
21	3	26	9	23	47	16.5	65.0	37
21	3	26	9	23	48	16.5	65.0	37
21	3	26	9	23	49	16.5	65.0	36
21	3	26	9	23	50	16.5	65.0	36
21	3	26	9	23	51	16.5	65.0	36
21	3	26	9	23	52	16.5	65.0	35
21	3	26	9	23	53	16.5	65.0	35
21	3	26	9	23	54	16.5	65.0	36
21	3	26	9	23	55	16.5	65.0	36
21	3	26	9	23	56	16.5	65.0	36
21	3	26	9	23	57	16.5	65.0	36
21	3	26	9	23	58	16.5	65.0	36
21	3	26	9	23	59	16.5	65.0	37
21	3	26	9	24	0	16.5	65.0	36
21	3	26	9	24	1	16.5	65.0	36
21	3	26	9	24	2	16.5	65.0	42
21	3	26	9	24	3	16.5	65.0	35
21	3	26	9	24	4	16.5	65.0	35
21	3	26	9	24	5	16.5	65.0	76
21	3	26	9	24	6	16.5	65.0	91
21	3	26	9	24	7	16.5	65.0	91
21	3	26	9	24	8	16.5	65.0	92
21	3	26	9	24	9	16.5	65.0	90
21	3	26	9	24	10	16.5	65.0	87
21	3	26	9	24	11	16.5	65.0	91
21	3	26	9	24	12	16.5	65.0	91
21	3	26	9	24	13	16.5	65.0	86
21	3	26	9	24	14	16.5	65.0	44
21	3	26	9	24	15	16.5	65.0	91
21	3	26	9	24	16	16.5	65.0	90
21	3	26	9	24	17	16.5	65.0	88
21	3	26	9	24	18	16.5	65.0	85
21	3	26	9	24	19	16.5	65.0	81
21	3	26	9	24	20	16.5	65.0	94
21	3	26	9	24	21	16.5	65.0	95
21	3	26	9	24	22	16.5	65.0	94
21	3	26	9	24	23	16.5	65.0	93
21	3	26	9	24	24	16.5	65.0	93
21	3	26	9	24	25	16.5	65.0	93
21	3	26	9	24	26	16.5	65.0	93
21	3	26	9	24	27	16.5	65.0	93
21	3	26	9	24	28	16.5	65.0	92
21	3	26	9	24	29	16.5	65.0	91
21	3	26	9	24	30	16.5	65.0	88
21	3	26	9	24	31	16.5	65.0	89
21	3	26	9	24	32	16.5	65.0	89
21	3	26	9	24	33	16.5	65.0	89
21	3	26	9	24	34	16.5	65.0	96
21	3	26	9	24	35	16.5	65.0	97
21	3	26	9	24	36	16.5	65.0	97
21	3	26	9	24	37	16.5	65.0	97
21	3	26	9	24	38	16.5	65.0	97
21	3	26	9	24	39	16.5	65.0	92
21	3	26	9	24	40	16.5	65.0	94
21	3	26	9	24	41	16.5	65.0	93
21	3	26	9	24	42	16.5	65.0	92
21	3	26	9	24	43	16.5	65.0	97
21	3	26	9	24	44	16.5	65.0	95
21	3	26	9	24	45	16.5	65.0	94
21	3	26	9	24	46	16.5	65.0	93
21	3	26	9	24	47	16.5	65.0	62
21	3	26	9	24	48	16.5	65.0	56
21	3	26	9	24	49	16.5	65.0	56
21	3	26	9	24	50	16.5	65.0	57
21	3	26	9	24	51	16.5	65.0	65
21	3	26	9	24	52	16.5	65.0	97
21	3	26	9	24	53	16.5	65.0	97
21	3	26	9	24	54	16.5	65.0	97
21	3	26	9	24	55	16.5	65.0	97
21	3	26	9	24	56	16.5	65.0	97
21	3	26	9	24	57	16.5	65.0	97
21	3	26	9	24	58	16.5	65.0	97
21	3	26	9	24	59	16.5	65.0	97
21	3	26	9	25	0	16.5	65.0	97
21	3	26	9	25	1	16.5	65.0	97
21	3	26	9	25	2	16.5	65.0	97
21	3	26	9	25	3	16.5	65.0	97
21	3	26	9	25	4	16.5	65.0	97
21	3	26	9	25	5	16.5	65.0	97
21	3	26	9	25	6	16.5	65.0	97
21	3	26	9	25	7	16.5	65.0	97
21	3	26	9	25	8	16.5	65.0	97
21	3	26	9	25	9	16.5	65.0	97
21	3	26	9	25	10	16.5	65.0	97
21	3	26	9	25	11	16.5	65.0	97
21	3	26	9	25	12	16.5	65.0	97
21	3	26	9	25	13	16.5	65.0	97
21	3	26	9	25	14	16.5	65.0	97
21	3	26	9	25	15	16.5	65.0	97
21	3	26	9	25	16	16.5	65.0	97
21	3	26	9	25	17	16.5	65.0	97
21	3	26	9	25	18	16.5	65.0	96
21	3	26	9	25	19	16.5	65.0	94
21	3	26	9	25	20	16.5	65.0	95
21	3	26	9	25	21	16.5	65.0	92
21	3	26	9	25	22	16.5	65.0	91
21	3	26	9	25	23	16.5	65.0	91
21	3	26	9	25	24	16.5	65.0	91
21	3	26	9	25	25	16.5	65.0	90
21	3	26	9	25	26	16.5	65.0	89
21	3	26	9	25	27	16.5	65.0	89
21	3	26	9	25	28	16.5	65.0	89
21	3	26	9	25	29	16.5	65.0	88
21	3	26	9	25	30	16.5	65.0	87
21	3	26	9	25	31	16.5	65.0	87
21	3	26	9	25	32	16.5	65.0	87
21	3	26	9	25	33	16.5	65.0	87
21	3	26	9	25	34	16.5	65.0	86
21	3	26	9	25	35	16.5	65.0	86
21	3	26	9	25	36	16.5	65.0	85
21	3	26	9	25	37	16.5	65.0	85
21	3	26	9	25	38	16.5	65.0	85
21	3	26	9	25	39	16.5	65.0	85
21	3	26	9	25	40	16.5	65.0	85
21	3	26	9	25	41	16.5	65.0	85
21	3	26	9	25	42	16.5	65.0	84
21	3	26	9	25	43	16.5	65.0	85
21	3	26	9	25	44	16.5	65.0	85
21	3	26	9	25	45	16.5	65.0	86
21	3	26	9	25	46	16.5	65.0	86
21	3	26	9	25	47	16.5	65.0	88
21	3	26	9	25	48	16.5	65.0	88
21	3	26	9	25	49	16.5	65.0	91
21	3	26	9	25	50	16.5	65.0	91
21	3	26	9	25	51	16.5	65.0	94
21	3	26	9	25	52	16.5	65.0	96
21	3	26	9	25	53	16.5	65.0	96
21	3	26	9	25	54	16.5	65.0	95
21	3	26	9	25	55	16.5	65.0	95
21	3	26	9	25	56	16.5	65.0	94
21	3	26	9	25	57	16.5	65.0	93
21	3	26	9	25	58	16.5	65.0	93
21	3	26	9	25	59	16.5	65.0	93
21	3	26	9	26	0	16.5	65.0	94
21	3	26	9	26	1	16.5	65.0	94
21	3	26	9	26	2	16.5	65.0	92
21	3	26	9	26	3	16.5	65.0	91
21	3	26	9	26	4	16.5	65.0	90
21	3	26	9	26	5	16.5	65.0	91
21	3	26	9	26	6	16.5	65.0	89
21	3	26	9	26	7	16.5	65.0	92
21	3	26	9	26	8	16.5	65.0	93
21	3	26	9	26	9	16.5	65.0	94
21	3	26	9	26	10	16.5	65.0	95
21	3	26	9	26	11	16.5	65.0	96
21	3	26	9	26	12	16.5	65.0	97
21	3	26	9	26	13	16.5	65.0	97
21	3	26	9	26	14	16.5	65.0	97
21	3	26	9	26	15	16.5	65.0	97
21	3	26	9	26	16	16.5	65.0	97
21	3	26	9	26	17	16.5	65.0	97
21	3	26	9	26	18	16.5	65.0	97
21	3	26	9	26	19	16.5	65.0	93
21	3	26	9	26	20	16.5	65.0	91
21	3	26	9	26	21	16.5	65.0	90
21	3	26	9	26	22	16.5	65.0	89
21	3	26	9	26	23	16.5	65.0	88
21	3	26	9	26	24	16.5	65.0	88
21	3	26	9	26	25	16.5	65.0	87
21	3	26	9	26	26	16.5	65.0	87
21	3	26	9	26	27	16.5	65.0	87
21	3	26	9	26	28	16.5	65.0	87
21	3	26	9	26	29	16.5	65.0	87
21	3	26	9	26	30	16.5	65.0	86
21	3	26	9	26	31	16.5	65.0	86
21	3	26	9	26	32	16.5	65.0	86
21	3	26	9	26	33	16.5	65.0	85
21	3	26	9	26	34	16.5	65.0	85
21	3	26	9	26	35	16.5	65.0	85
21	3	26	9	26	36	16.5	65.0	85
21	3	26	9	26	37	16.5	65.0	85
21	3	26	9	26	38	16.5	65.0	86
21	3	26	9	26	39	16.5	65.0	86
21	3	26	9	26	40	16.5	65.0	86
