Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
28	3	26	2	20	24	23.5	54.0	1
28	3	26	2	20	25	23.5	54.0	1
28	3	26	2	20	26	23.5	54.0	2
28	3	26	2	20	27	23.5	54.0	1
28	3	26	2	20	28	23.5	54.0	2
28	3	26	2	20	29	23.5	54.0	2
28	3	26	2	20	30	23.5	54.0	1
28	3	26	2	20	31	23.5	54.0	2
28	3	26	2	20	32	23.5	54.0	2
28	3	26	2	20	33	23.5	54.0	1
28	3	26	2	20	34	23.5	54.0	2
28	3	26	2	20	35	23.5	54.0	1
28	3	26	2	20	36	23.5	54.0	1
28	3	26	2	20	37	23.5	54.0	1
28	3	26	2	20	38	23.5	54.0	3
28	3	26	2	20	39	23.5	54.0	3
28	3	26	2	20	40	23.5	54.0	1
28	3	26	2	20	41	23.5	54.0	2
28	3	26	2	20	42	23.5	54.0	2
28	3	26	2	20	43	23.5	54.0	1
28	3	26	2	20	44	23.5	54.0	3
28	3	26	2	20	45	23.5	54.0	1
28	3	26	2	20	46	23.5	54.0	1
28	3	26	2	20	47	23.5	54.0	2
28	3	26	2	20	48	23.5	54.0	1
28	3	26	2	20	49	23.5	54.0	1
28	3	26	2	20	50	23.5	54.0	3
28	3	26	2	20	51	23.5	53.0	3
28	3	26	2	20	52	23.5	53.0	2
28	3	26	2	20	53	23.5	53.0	1
28	3	26	2	20	54	23.5	53.0	3
28	3	26	2	20	55	23.5	53.0	2
28	3	26	2	20	56	23.5	53.0	1
28	3	26	2	20	57	23.5	53.0	3
28	3	26	2	20	58	23.5	53.0	2
28	3	26	2	20	59	23.5	53.0	1
28	3	26	2	21	0	23.5	53.0	2
28	3	26	2	21	1	23.5	53.0	2
28	3	26	2	21	2	23.5	53.0	2
28	3	26	2	21	3	23.5	53.0	1
28	3	26	2	21	4	23.5	53.0	1
28	3	26	2	21	5	23.5	53.0	3
28	3	26	2	21	6	23.5	53.0	1
28	3	26	2	21	7	23.5	53.0	1
28	3	26	2	21	8	23.5	53.0	3
28	3	26	2	21	9	23.5	53.0	1
28	3	26	2	21	10	23.5	53.0	1
28	3	26	2	21	11	23.5	53.0	1
28	3	26	2	21	12	23.5	53.0	3
28	3	26	2	21	13	23.5	53.0	2
28	3	26	2	21	14	23.5	53.0	2
28	3	26	2	21	15	23.5	53.0	1
28	3	26	2	21	16	23.5	53.0	1
28	3	26	2	21	17	23.5	53.0	2
28	3	26	2	21	18	23.5	53.0	1
28	3	26	2	21	19	23.5	53.0	2
28	3	26	2	21	20	23.5	53.0	2
28	3	26	2	21	21	23.5	53.0	1
28	3	26	2	21	22	23.5	53.0	2
28	3	26	2	21	23	23.5	53.0	2
28	3	26	2	21	24	23.5	53.0	3
28	3	26	2	21	25	23.5	53.0	3
28	3	26	2	21	26	23.5	53.0	3
28	3	26	2	21	27	23.5	53.0	2
28	3	26	2	21	28	23.5	53.0	2
28	3	26	2	21	29	23.5	53.0	2
28	3	26	2	21	30	23.5	54.0	1
28	3	26	2	21	31	23.5	54.0	3
28	3	26	2	21	32	23.5	54.0	2
28	3	26	2	21	33	23.5	54.0	1
28	3	26	2	21	34	23.5	54.0	1
28	3	26	2	21	35	23.5	54.0	2
28	3	26	2	21	36	23.5	54.0	2
28	3	26	2	21	37	23.5	54.0	1
28	3	26	2	21	38	23.5	54.0	3
28	3	26	2	21	39	23.5	53.0	3
28	3	26	2	21	40	23.5	53.0	2
28	3	26	2	21	41	23.5	53.0	2
28	3	26	2	21	42	23.5	53.0	1
28	3	26	2	21	43	23.5	53.0	2
28	3	26	2	21	44	23.5	53.0	1
28	3	26	2	21	45	23.5	53.0	1
28	3	26	2	21	46	23.5	53.0	1
28	3	26	2	21	47	23.5	53.0	2
28	3	26	2	21	48	23.5	53.0	2
28	3	26	2	21	49	23.5	53.0	1
28	3	26	2	21	50	23.5	53.0	1
28	3	26	2	21	51	23.5	53.0	1
28	3	26	2	21	52	23.5	53.0	1
28	3	26	2	21	53	23.5	53.0	1
28	3	26	2	21	54	23.5	53.0	2
28	3	26	2	21	55	23.5	53.0	2
28	3	26	2	21	56	23.5	53.0	2
28	3	26	2	21	57	23.5	53.0	1
28	3	26	2	21	58	23.5	53.0	1
28	3	26	2	21	59	23.5	53.0	2
28	3	26	2	22	0	23.5	53.0	2
28	3	26	2	22	1	23.5	53.0	2
28	3	26	2	22	2	23.5	53.0	1
28	3	26	2	22	3	23.5	53.0	1
28	3	26	2	22	4	23.5	54.0	2
28	3	26	2	22	5	23.5	54.0	1
28	3	26	2	22	6	23.5	54.0	2
28	3	26	2	22	7	23.5	54.0	1
28	3	26	2	22	8	23.5	54.0	3
28	3	26	2	22	9	23.5	54.0	1
28	3	26	2	22	10	23.5	54.0	1
28	3	26	2	22	11	23.5	54.0	3
28	3	26	2	22	12	23.5	54.0	1
28	3	26	2	22	13	23.5	54.0	1
28	3	26	2	22	14	23.5	54.0	2
28	3	26	2	22	15	23.5	54.0	2
28	3	26	2	22	16	23.5	54.0	2
28	3	26	2	22	17	23.5	54.0	1
28	3	26	2	22	18	23.5	54.0	2
28	3	26	2	22	19	23.5	54.0	2
28	3	26	2	22	20	23.5	54.0	1
28	3	26	2	22	21	23.5	54.0	1
28	3	26	2	22	22	23.5	54.0	2
28	3	26	2	22	23	23.5	54.0	2
28	3	26	2	22	24	23.5	54.0	2
28	3	26	2	22	25	23.5	54.0	2
28	3	26	2	22	26	23.5	54.0	2
28	3	26	2	22	27	23.5	54.0	1
28	3	26	2	22	28	23.5	54.0	1
28	3	26	2	22	29	23.5	54.0	2
28	3	26	2	22	30	23.5	54.0	3
28	3	26	2	22	31	23.5	54.0	3
28	3	26	2	22	32	23.5	54.0	2
28	3	26	2	22	33	23.5	54.0	1
28	3	26	2	22	34	23.5	54.0	2
28	3	26	2	22	35	23.5	54.0	2
28	3	26	2	22	36	23.5	54.0	1
28	3	26	2	22	37	23.5	54.0	1
28	3	26	2	22	38	23.5	54.0	1
28	3	26	2	22	39	23.5	54.0	1
28	3	26	2	22	40	23.5	54.0	1
28	3	26	2	22	41	23.5	54.0	2
28	3	26	2	22	42	23.5	54.0	1
28	3	26	2	22	43	23.5	54.0	3
28	3	26	2	22	44	23.5	54.0	2
28	3	26	2	22	45	23.5	53.0	2
28	3	26	2	22	46	23.5	53.0	2
28	3	26	2	22	47	23.5	53.0	2
28	3	26	2	22	48	23.5	53.0	1
28	3	26	2	22	49	23.5	53.0	1
28	3	26	2	22	50	23.5	53.0	3
28	3	26	2	22	51	23.5	53.0	1
28	3	26	2	22	52	23.5	53.0	1
28	3	26	2	22	53	23.5	53.0	1
28	3	26	2	22	54	23.5	54.0	1
28	3	26	2	22	55	23.5	54.0	3
28	3	26	2	22	56	23.5	54.0	3
